ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/19/2014 9:00:00 AM,12,12,24,12,12,12,10,12,12,12,12,10,10,10,12,12,12,12,10,12,10,10,10,12,12,10,12,10,10,10,12,10,12,12,12,12,24,10,12,10,10,10,10,12,24,10,12,10,12,12,12,12,12,12,12,28,24,12,28,28
11/19/2014 10:00:00 AM,36,78,34,28,60,30,10,12,24,12,12,26,12,26,10,10,12,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,12,12,30,12,12,12,10,12,12,12,10,12,12,12,12,12,10,26,12
11/19/2014 11:00:00 AM,26,26,32,60,76,81,97,95,99,99,99,99,97,97,90,44,12,30,12,26,12,12,12,12,10,12,12,12,12,12,12,12,10,24,10,10,10,12,10,10,10,10,26,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,26,10
11/19/2014 12:00:00 PM,10,10,10,12,10,12,10,12,12,12,10,10,10,10,10,10,12,10,10,12,12,10,10,10,10,12,12,12,10,12,32,12,38,28,26,26,24,64,48,26,12,28,12,10,10,12,12,28,81,92,78,80,70,42,64,87,68,10,12,54
11/19/2014 1:00:00 PM,74,64,28,10,10,10,24,10,10,12,10,12,10,10,10,10,12,12,12,10,12,10,10,12,12,10,12,10,26,10,12,12,12,12,10,12,10,12,10,10,12,12,12,10,10,10,10,10,10,10,10,10,12,12,10,10,12,12,10,24
11/19/2014 2:00:00 PM,24,12,12,12,10,10,12,10,10,10,10,10,12,26,10,10,24,12,80,85,95,24,89,101,99,97,99,97,88,60,32,12,12,12,12,56,78,85,101,99,56,28,12,36,36,36,26,30,42,12,32,32,42,50,36,38,12,12,12,12
11/19/2014 3:00:00 PM,50,34,26,68,30,12,12,12,12,10,12,12,12,32,36,12,32,12,76,40,26,12,28,10,26,12,50,40,32,26,48,28,24,12,12,12,24,12,54,81,97,97,84,42,28,30,26,28,12,12,12,12,12,12,12,10,10,10,12,12
11/19/2014 4:00:00 PM,10,10,12,10,26,10,10,10,10,12,12,12,10,10,10,10,12,12,12,10,10,30,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,32,26,28,12
11/19/2014 5:00:00 PM,32,12,12,12,12,26,30,10,12,12,12,12,10,10,12,12,12,10,10,26,12,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10
11/19/2014 6:00:00 PM,10,10,10,10,12,12,12,10,12,10,10,10,10,10,10,12,12,26,12,10,12,10,10,12,10,28,30,28,12,12,12,12,12,12,12,12,12,24,12,10,12,12,12,12,12,34,12,12,30,36,30,12,12,12,12,12,28,32,48,30
11/19/2014 7:00:00 PM,54,81,82,52,34,12,10,10,12,12,58,85,68,74,36,34,24,36,24,28,12,12,12,10,30,24,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,12,12,24,10,12,28,12,10,10,10,24,10,10,10,10,10,10
11/19/2014 8:00:00 PM,10,10,10,10,10,10,10,12,12,28,12,12,12,12,12,32,32,12,12,12,12,10,12,10,10,12,12,10,10,12,10,10,12,12,10,12,10,10,10,12,12,26,10,12,10,12,26,10,30,12,12,26,12,12,12,10,10,10,10,10
11/19/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10
11/19/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,26,26,10,10,10,10,10,10,10,10,10,10,10,12,24,24,26,34,12,24,12,36,12,10,10,10,10,10
11/19/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/20/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,12,10,10,12,10,10,10,10,10,12
11/20/2014 7:00:00 AM,10,10,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,26,38,28,36,28,26,30,12,26,12,10,10,12,12,38,30,34,12,12,12,12,32,26,28,26,12,24,24,12,12,12,10,10,12,26,12,40,12,28
11/20/2014 8:00:00 AM,40,34,24,10,12,28,36,32,24,38,38,28,32,12,12,10,32,12,12,12,60,87,101,99,99,99,97,58,26,12,28,10,10,10,10,10,10,10,10,10,10,12,32,54,79,93,95,86,40,12,10,10,10,10,10,10,10,10,10,10
11/20/2014 9:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,12,10,10,12,10,10,10,10,10,10,26,10,12,10,10,10,10,10,10,30,24,12,10,12,10,12,10,10,10,12,10,12,10,10,10,10,26,10,10,10,12,10,12,10,12,12,10,10,12
11/20/2014 10:00:00 AM,26,12,26,12,10,26,12,40,28,34,26,62,81,97,99,97,68,24,10,12,28,12,12,10,10,12,10,12,10,12,10,12,10,12,10,24,12,12,26,12,12,26,12,28,10,10,12,10,10,10,10,30,26,24,10,10,10,10,10,10
11/20/2014 11:00:00 AM,32,10,10,26,10,12,12,12,12,10,10,12,10,12,26,12,26,12,10,10,12,10,10,10,10,10,10,24,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,10
11/20/2014 12:00:00 PM,10,10,12,24,12,10,10,26,10,38,83,95,36,12,12,12,12,12,10,12,30,81,60,40,34,10,12,30,26,26,28,34,24,28,26,26,26,28,12,12,12,12,12,12,32,30,28,12,12,28,10,10,12,12,12,10,10,24,12,10
11/20/2014 1:00:00 PM,10,12,10,12,10,24,12,12,12,10,12,30,12,26,28,30,26,12,12,26,12,12,26,26,26,10,30,10,12,34,26,28,66,81,95,97,99,97,95,62,79,93,93,86,78,76,32,12,10,12,12,24,26,28,30,26,12,26,28,12
11/20/2014 2:00:00 PM,10,10,10,12,10,10,10,12,24,12,42,28,28,12,24,24,12,12,28,38,36,26,12,12,32,32,36,36,32,12,32,38,12,10,10,26,28,28,12,28,30,26,34,26,34,26,30,32,30,32,28,38,24,12,26,12,34,32,34,26
11/20/2014 3:00:00 PM,36,28,44,38,32,54,74,80,83,95,95,99,97,97,95,95,92,76,74,78,78,60,24,28,12,12,12,10,12,12,12,10,12,12,12,12,10,12,12,12,10,12,12,30,38,30,26,12,12,12,12,26,12,10,12,12,10,10,10,12
11/20/2014 4:00:00 PM,12,10,10,10,10,10,10,12,12,12,12,12,10,10,10,12,12,12,24,12,12,12,26,12,12,24,26,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,28,38,12,12,26,10,12,10,38,60,32,12,12,26,26,12,12,52
11/20/2014 5:00:00 PM,32,12,12,26,12,12,12,12,26,12,12,12,12,12,12,12,28,28,12,10,12,12,12,26,12,12,12,12,10,12,12,12,12,28,12,12,12,12,12,12,10,10,10,10,10,12,12,10,28,28,28,26,12,30,12,24,12,12,12,12
11/20/2014 6:00:00 PM,26,30,12,12,10,12,12,28,12,42,36,28,12,12,12,12,12,12,10,12,12,10,10,10,10,12,12,32,83,99,97,76,64,34,12,32,24,28,28,26,24,24,26,12,10,10,12,12,12,12,12,12,12,10,12,10,10,10,30,12
11/20/2014 7:00:00 PM,30,12,28,36,28,26,12,12,12,36,30,28,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,32,28,44,26,32,12,12,42,28,28,10,12,12,10,10,10,12,12,12,12,28,12,12,10,10,10,10,10,12,30
11/20/2014 8:00:00 PM,12,40,40,12,26,26,28,30,26,28,12,12,12,10,12,10,12,10,12,12,30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10
11/20/2014 9:00:00 PM,10,10,10,12,10,10,40,32,26,28,28,34,26,12,44,36,12,26,12,12,26,24,12,30,12,28,28,12,12,10,26,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,26,12,10,10,10,10,10,10,10,10,10
11/20/2014 10:00:00 PM,12,12,12,12,10,10,10,10,12,12,12,28,12,12,12,10,10,12,28,26,12,10,10,10,12,10,10,12,12,10,10,10,10,10,12,10,12,10,10,10,10,10,12,10,12,10,10,10,10,12,24,12,10,12,12,12,28,28,30,26
11/20/2014 11:00:00 PM,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10
11/21/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 3:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,12
11/21/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10
11/21/2014 6:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,12,10,10,12,12,10,10,10,10,10,10,10,10,12,12,10,10,12,10,10,10,10,10,10
11/21/2014 7:00:00 AM,10,12,12,12,10,10,10,12,38,30,12,30,12,12,12,28,26,12,12,12,10,12,12,10,10,10,12,10,10,10,10,10,10,12,10,12,12,12,12,10,12,30,10,10,10,10,10,10,10,10,30,26,12,10,12,12,12,12,26,12
11/21/2014 8:00:00 AM,36,26,12,12,36,64,78,85,97,94,82,82,30,52,78,76,76,81,24,26,10,12,10,10,10,34,44,26,10,12,24,10,34,66,64,26,24,10,10,10,10,10,10,10,10,10,10,28,34,30,12,12,12,12,10,12,12,12,12,12
11/21/2014 9:00:00 AM,10,10,12,10,10,10,12,12,10,12,10,12,12,10,10,10,10,10,12,12,12,12,10,12,12,12,12,12,12,28,28,12,12,30,12,26,26,12,12,10,28,10,12,12,12,10,12,10,10,12,12,10,12,10,10,12,12,12,12,12
11/21/2014 10:00:00 AM,26,26,12,68,44,50,40,12,10,12,12,12,12,10,10,10,12,12,12,12,12,12,12,12,12,10,32,28,26,34,32,24,26,12,12,12,12,10,26,12,12,10,12,12,24,34,12,12,12,12,12,12,12,26,12,10,12,10,26,12
11/21/2014 11:00:00 AM,36,42,36,24,12,32,42,64,64,78,74,82,76,74,76,80,70,50,34,36,34,32,24,12,12,28,12,12,12,12,12,12,10,12,10,10,10,10,12,12,12,12,26,12,32,28,12,26,12,12,28,26,12,12,26,26,26,32,32,26
11/21/2014 12:00:00 PM,24,26,10,10,10,10,10,10,10,10,10,12,26,28,40,26,30,30,12,40,30,12,12,12,12,12,12,28,34,32,26,12,12,38,28,28,28,12,12,12,10,10,32,12,26,34,30,36,36,68,10,12,10,32,34,12,12,12,10,12
11/21/2014 1:00:00 PM,58,80,76,78,82,62,34,26,24,12,12,10,12,24,12,10,12,12,12,10,10,10,12,10,10,12,10,10,10,10,10,10,12,12,10,10,10,12,12,12,10,12,10,12,12,12,12,10,10,10,10,10,12,10,12,12,12,24,12,12
11/21/2014 2:00:00 PM,12,12,12,10,12,10,10,10,10,12,56,58,74,85,101,99,101,99,99,82,28,12,12,10,12,10,10,12,10,10,12,10,10,10,10,10,10,12,10,26,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10
11/21/2014 3:00:00 PM,12,12,10,10,10,12,10,12,10,10,10,12,10,10,10,10,10,10,10,10,12,10,12,54,78,87,99,95,56,91,94,85,93,101,101,101,97,97,97,101,101,86,40,38,30,30,32,26,12,26,38,12,10,10,26,12,28,36,76,83
11/21/2014 4:00:00 PM,97,101,42,34,12,12,12,12,10,12,12,12,12,12,10,12,12,10,12,12,12,12,10,12,12,12,24,12,32,26,36,44,12,26,12,12,12,12,12,32,26,26,12,32,12,12,28,24,30,32,26,12,26,24,26,30,32,28,30,28
11/21/2014 5:00:00 PM,24,34,32,38,32,34,30,32,32,24,12,12,10,10,10,10,10,26,28,10,12,32,24,30,28,12,26,12,32,12,24,32,28,12,12,12,26,12,34,28,36,12,26,12,12,12,12,28,26,32,34,30,26,40,38,12,12,10,12,12
11/21/2014 6:00:00 PM,12,10,10,12,12,12,12,12,10,38,58,50,68,60,62,40,28,12,28,12,12,12,36,36,36,26,12,12,12,12,32,44,34,32,12,30,32,32,30,28,36,28,34,12,12,32,28,10,10,28,36,12,10,28,28,28,36,26,12,38
11/21/2014 7:00:00 PM,12,24,32,10,12,32,38,38,48,28,34,30,12,10,34,32,52,42,26,32,40,32,26,12,26,26,12,32,28,12,26,36,26,36,12,26,26,24,26,30,34,24,34,36,12,26,40,26,12,12,10,34,34,10,12,36,12,28,30,12
11/21/2014 8:00:00 PM,12,34,24,12,26,38,32,28,32,28,12,12,12,30,30,24,30,30,12,12,12,12,28,36,12,10,30,28,12,28,30,12,12,28,26,12,10,12,28,38,36,24,36,12,26,42,34,32,10,38,54,42,10,12,32,34,40,42,30,36
11/21/2014 9:00:00 PM,42,28,12,26,36,68,52,32,26,26,24,26,12,30,32,28,34,36,24,12,30,28,10,10,12,32,28,24,12,12,26,24,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/21/2014 10:00:00 PM,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 11:00:00 PM,12,12,26,28,28,12,10,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,24,10,10,12,10,10,10,10
11/22/2014 12:00:00 AM,10,12,10,10,10,12,12,12,12,12,12,12,12,10,10,12,10,10,10,10,12,26,12,12,10,10,10,10,12,10,10,10,12,10,10,10,10,12,12,12,10,10,10,12,10,10,10,12,12,10,28,26,12,12,12,30,28,10,12,12
11/22/2014 1:00:00 AM,12,12,12,12,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,12,10,10,10,10,10,10,10,10,12,12
11/22/2014 2:00:00 AM,24,12,12,12,26,24,26,12,10,10,10,12,10,12,10,28,12,10,10,10,10,12,12,12,10,26,26,26,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,10,10,10
11/22/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,28,10,12,28,26,28,12,10
11/22/2014 9:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/22/2014 10:00:00 AM,12,10,10,10,12,12,10,12,12,12,10,10,10,10,12,26,32,12,12,26,30,28,32,32,12,28,28,12,26,40,12,12,12,12,12,26,10,12,10,12,12,12,26,28,10,10,12,10,10,26,10,10,12,26,12,12,28,10,26,26
11/22/2014 11:00:00 AM,12,12,12,12,10,10,10,10,10,12,28,34,28,24,12,24,12,28,26,26,34,28,12,12,24,12,12,30,12,30,26,28,28,32,26,34,24,36,26,26,12,30,12,24,12,12,12,12,26,32,10,10,12,10,12,10,10,12,10,12
11/22/2014 12:00:00 PM,12,32,12,32,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,28,34,28,12,10,10,10,10,10,12,12,10,10,12,28,36,30,30,28,12,12,12,30,26,26,12,12,12
11/22/2014 1:00:00 PM,12,24,12,28,12,28,26,26,26,12,12,12,12,12,12,12,12,10,10,10,10,12,10,10,12,28,28,28,28,10,12,36,30,24,12,28,24,12,12,12,12,12,12,28,12,10,10,10,10,12,12,32,24,10,12,10,12,10,10,12
11/22/2014 2:00:00 PM,12,10,26,26,12,10,10,10,12,12,12,12,10,10,10,12,12,10,10,34,26,10,12,12,24,12,10,10,12,12,26,12,12,12,12,10,10,10,10,12,12,12,10,28,12,12,12,10,12,12,12,10,10,10,12,10,12,10,10,10
11/22/2014 3:00:00 PM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,24,12,12,10,12,12,10,12,12,10,10,12,12,10,12,10,12,12,12,12,10,10,10,10,26,28,28,12,12,24,12,12,12,24,12,32,34,26,12,10,10,10,10,10,10
11/22/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,24,12,34,32,32,40,12,12,34,28,28,24,40,30,28,26,30,30,36,12,12,10,12,24,12,10,10,12,12,12,24,28,40
11/22/2014 5:00:00 PM,50,26,10,12,12,28,30,12,12,12,26,36,30,12,12,12,12,10,10,28,32,12,12,26,12,24,26,12,12,10,10,12,12,10,12,12,10,32,12,12,12,28,24,34,24,12,10,10,10,12,10,12,12,12,12,10,28,12,28,28
11/22/2014 6:00:00 PM,12,12,12,12,12,12,26,30,36,44,26,36,12,12,26,12,26,12,12,12,12,28,30,12,26,12,12,12,26,12,30,12,12,12,12,10,12,10,12,10,26,30,12,10,10,10,10,10,12,12,10,12,12,12,12,12,10,10,12,12
11/22/2014 7:00:00 PM,12,12,28,26,34,10,10,12,10,10,12,12,12,12,12,12,12,12,12,12,10,26,28,30,30,24,10,12,12,12,10,10,10,10,12,12,12,26,12,12,24,12,28,12,12,28,32,12,12,12,12,10,10,30,30,12,12,12,12,12
11/22/2014 8:00:00 PM,12,12,12,24,10,12,12,12,12,12,12,24,12,12,12,38,34,36,26,26,12,12,10,26,32,12,12,12,12,30,12,12,10,24,12,24,28,34,50,32,12,10,12,10,12,10,44,34,28,28,12,12,26,12,12,24,24,28,28,24
11/22/2014 9:00:00 PM,26,28,12,26,30,32,28,26,10,24,24,32,10,12,30,12,12,10,24,28,12,12,12,28,10,10,10,10,10,32,10,10,10,10,12,12,24,42,50,12,12,12,12,10,10,10,28,24,12,34,30,12,28,12,12,12,30,26,24,12
11/22/2014 10:00:00 PM,10,12,12,26,24,12,12,12,12,24,52,40,12,10,10,10,12,10,12,10,12,10,12,26,32,30,36,26,28,26,12,10,12,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,24,10,10,10,10,10,12
11/22/2014 11:00:00 PM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12
11/23/2014 12:00:00 AM,10,26,12,12,26,10,12,12,12,36,12,12,12,12,12,24,12,28,12,28,12,12,12,10,12,12,10,10,10,26,28,26,30,12,28,10,12,34,12,28,12,12,28,12,12,12,10,26,28,28,26,26,26,10,10,10,10,10,10,10
11/23/2014 1:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 2:00:00 AM,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/23/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/23/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 8:00:00 AM,10,10,10,10,12,10,10,10,12,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,26,28,44,24,10,12,12,12,10,12,28,12,12,12,12,12,12,12,12,32,34
11/23/2014 9:00:00 AM,48,28,34,52,12,12,12,10,24,26,10,12,10,10,12,12,10,26,12,10,10,10,12,12,10,10,10,10,12,12,26,12,12,28,12,12,24,12,12,10,12,12,12,12,12,12,12,12,32,10,12,12,12,12,12,34,40,36,64,30
11/23/2014 10:00:00 AM,12,28,12,12,24,26,12,12,12,12,12,12,12,12,12,12,12,10,10,12,28,12,12,12,42,58,40,36,26,34,40,10,24,50,38,50,30,40,26,50,38,26,74,40,12,12,28,48,64,78,54,42,30,32,38,30,32,30,28,12
11/23/2014 11:00:00 AM,12,12,30,12,36,36,12,12,12,36,12,12,32,60,10,10,38,54,12,12,70,24,10,32,12,12,12,10,10,12,12,72,56,32,12,10,10,24,38,26,12,30,24,26,26,36,12,34,12,12,26,30,28,26,12,12,26,28,28,40
11/23/2014 12:00:00 PM,32,30,30,12,12,32,12,40,40,26,28,36,28,24,12,26,24,10,10,12,10,12,10,10,12,12,26,12,10,12,12,12,10,12,12,12,10,26,12,10,12,12,12,10,12,42,40,10,10,10,12,28,12,10,10,12,34,28,26,38
11/23/2014 1:00:00 PM,12,12,26,24,12,12,12,12,12,12,12,12,28,32,12,12,12,10,12,42,12,12,12,12,12,12,26,12,28,10,10,26,30,28,28,28,28,32,10,12,10,28,28,12,12,12,12,10,10,30,26,24,28,30,36,42,30,30,40,40
