ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/15/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/15/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 2:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/15/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,28,24,10,10,10,10,10,10,10,10,10
11/15/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10
11/15/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,12,10,10,10,10
11/15/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,28,28,12,10,10,10,10,24,30,30,38,34,36,36,34,42,40,10,28,30,12,28,36
11/15/2014 7:00:00 AM,40,34,44,40,44,32,24,38,12,28,12,26,30,30,28,38,36,28,34,32,28,34,28,26,30,32,26,28,38,30,28,34,32,42,36,12,24,32,28,30,28,32,12,24,12,12,12,12,52,78,58,40,40,56,32,34,38,12,36,12
11/15/2014 8:00:00 AM,30,38,26,12,28,28,26,28,36,24,40,42,34,34,28,30,28,12,12,12,28,30,28,26,28,26,34,28,34,12,30,12,12,26,30,30,30,38,34,34,32,36,26,28,30,34,32,12,26,12,26,24,38,26,32,28,28,28,34,28
11/15/2014 9:00:00 AM,28,28,28,26,26,32,12,34,12,26,28,32,32,12,28,28,12,32,12,30,24,32,30,34,30,28,26,30,28,34,28,28,34,24,26,26,30,38,36,28,30,26,26,28,36,36,24,26,28,30,30,12,12,24,28,26,36,26,36,24
11/15/2014 10:00:00 AM,26,36,12,12,26,26,28,28,12,12,26,24,40,32,38,42,44,36,28,34,42,32,12,32,28,28,40,34,40,40,34,32,32,24,32,28,42,34,28,32,28,32,28,28,26,12,26,12,36,28,26,12,32,26,36,34,26,44,32,28
11/15/2014 11:00:00 AM,28,38,32,42,32,30,38,28,38,24,28,30,12,10,12,10,10,12,10,12,30,12,26,12,30,36,28,40,40,30,24,26,42,12,28,28,32,12,12,30,38,40,40,34,12,24,30,40,26,36,28,34,34,40,34,28,34,28,26,34
11/15/2014 12:00:00 PM,28,44,34,50,32,12,12,12,12,30,52,38,32,34,26,34,28,12,26,26,26,34,30,32,28,24,28,26,28,12,26,26,34,36,36,34,30,28,28,30,26,32,40,38,34,26,32,12,40,42,38,26,36,28,38,34,32,12,12,12
11/15/2014 1:00:00 PM,30,34,26,12,36,38,12,34,36,24,28,34,28,30,12,26,28,28,28,32,40,12,12,12,12,12,12,30,12,34,30,24,12,28,12,26,24,12,12,24,28,12,12,32,32,28,40,28,28,32,38,12,12,12,26,26,32,32,28,24
11/15/2014 2:00:00 PM,12,42,38,38,42,30,26,42,40,42,36,42,50,50,28,24,40,36,24,12,34,24,26,30,36,28,34,26,28,26,32,50,40,48,38,58,50,30,38,12,30,32,36,30,42,32,28,26,12,12,12,12,26,12,12,28,34,32,12,24
11/15/2014 3:00:00 PM,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,28,12,12,10,10,10,10,10,10,10,10,10,10,12,30,36,24,30,38,34,28,34,40,38,24,28,30,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 4:00:00 PM,10,10,10,10,10,10,10,10,12,12,30,28,28,28,12,10,10,10,10,10,10,10,10,10,26,12,26,32,30,26,38,36,36,26,36,34,26,30,32,12,30,30,30,24,26,28,26,26,12,32,28,34,28,28,32,28,28,28,38,32
11/15/2014 5:00:00 PM,34,34,30,30,32,36,34,28,30,12,28,10,12,10,12,12,12,12,12,10,12,12,10,12,12,12,26,26,12,10,12,12,12,24,12,12,12,10,32,40,38,38,42,38,12,26,24,12,32,34,10,12,26,10,30,32,12,12,28,28
11/15/2014 6:00:00 PM,26,38,34,26,12,26,12,12,12,12,26,28,12,12,12,12,24,12,26,26,12,12,28,28,28,12,12,28,26,32,38,12,24,34,26,28,12,10,10,12,28,12,30,34,12,10,10,10,10,26,12,10,12,10,10,10,10,10,10,10
11/15/2014 7:00:00 PM,10,10,12,12,12,28,12,12,10,12,12,12,24,12,26,10,10,12,26,12,26,12,12,10,10,12,12,12,36,26,12,26,26,10,12,12,12,10,10,12,10,10,12,10,10,24,30,26,26,32,12,12,10,10,12,10,34,32,32,32
11/15/2014 8:00:00 PM,30,28,40,32,10,12,12,12,12,12,26,12,12,12,12,12,12,10,26,26,12,26,38,34,30,36,32,50,12,32,32,10,10,10,10,10,10,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 9:00:00 PM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,12,12,28,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,10,10,10,10,10,10,10,12,12,10,10,28,12,12,10
11/15/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/16/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/16/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 4:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 5:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,26,24,12,10,10,10,10,10,10,10,10,12,12,10,10,12,12,32,10,10,10,10,10
11/16/2014 6:00:00 AM,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,12,10,10,10
11/16/2014 7:00:00 AM,12,12,10,28,26,10,10,10,12,10,10,10,10,10,10,28,26,12,28,36,34,36,28,30,32,36,38,30,38,36,34,36,26,36,36,40,40,34,30,30,44,34,40,44,36,26,40,34,34,40,60,26,24,38,48,38,40,30,36,32
11/16/2014 8:00:00 AM,36,28,12,24,34,26,36,12,12,32,28,38,42,38,40,32,26,38,32,12,12,12,12,12,12,42,44,28,26,26,28,12,12,12,24,24,12,12,26,12,10,12,12,12,10,10,26,24,12,12,12,12,12,12,34,38,30,34,32,32
11/16/2014 9:00:00 AM,26,12,26,12,12,12,26,12,12,12,10,12,28,26,34,28,32,12,36,34,40,30,12,12,12,12,12,34,32,40,40,40,30,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,32,10,10
11/16/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 11:00:00 AM,10,10,10,10,12,10,10,10,10,10,12,10,12,12,10,10,12,12,12,10,12,38,42,34,28,36,28,30,36,36,34,36,44,34,28,26,32,40,34,32,36,30,40,40,32,34,36,32,30,24,10,12,32,10,12,30,38,26,12,12
11/16/2014 12:00:00 PM,12,26,50,83,60,32,10,12,12,10,10,12,10,10,10,10,40,32,12,30,12,10,12,10,10,12,10,26,10,12,10,10,10,10,24,10,10,38,38,12,12,12,12,12,24,12,12,24,12,34,78,83,42,12,12,42,44,12,12,26
11/16/2014 1:00:00 PM,26,32,12,12,12,24,30,30,12,12,24,26,12,12,12,28,24,12,30,28,24,10,10,10,26,12,28,12,44,32,32,24,12,12,26,40,38,30,34,30,28,26,30,30,32,40,32,12,34,32,30,30,28,34,32,36,34,12,12,12
11/16/2014 2:00:00 PM,12,26,12,12,12,12,12,30,10,12,12,10,12,10,12,10,12,12,26,60,60,12,10,24,12,12,12,26,12,12,12,26,42,30,32,58,42,44,32,12,12,26,28,56,52,56,44,40,36,30,32,12,40,32,34,24,36,30,30,12
11/16/2014 3:00:00 PM,34,34,42,38,40,30,42,26,26,26,12,12,56,42,12,10,12,12,12,12,10,10,12,10,10,10,12,30,10,12,10,10,12,10,10,12,36,42,42,38,38,28,26,38,28,28,28,30,30,12,36,28,12,12,12,30,26,26,32,28
11/16/2014 4:00:00 PM,12,30,30,32,28,36,34,36,38,28,28,30,30,28,28,12,32,28,26,24,28,30,44,40,38,32,26,28,30,42,26,28,34,42,68,54,50,40,26,34,36,48,54,42,34,58,42,78,68,50,52,32,36,34,24,26,26,36,12,36
11/16/2014 5:00:00 PM,26,32,12,26,44,38,28,36,32,12,26,28,26,12,12,34,26,30,12,32,24,26,24,36,28,24,36,26,12,30,48,38,34,34,12,32,26,26,32,24,36,32,10,12,32,28,36,26,26,12,12,12,12,30,32,34,26,28,32,26
11/16/2014 6:00:00 PM,32,28,28,28,40,30,34,32,26,28,30,40,32,30,40,40,28,28,28,36,28,26,38,34,42,32,38,40,40,34,50,42,32,36,26,30,12,12,26,26,28,30,30,32,26,26,12,12,12,28,28,30,34,28,12,26,24,34,40,40
11/16/2014 7:00:00 PM,26,26,28,26,10,12,12,12,12,10,12,12,10,10,12,12,12,10,12,12,12,12,12,10,32,12,32,32,40,36,30,32,26,12,12,26,24,10,12,10,10,10,12,10,10,10,10,10,10,10,12,12,28,12,12,28,12,32,28,10
11/16/2014 8:00:00 PM,10,12,10,10,12,10,24,12,10,10,10,10,10,10,10,10,10,10,12,10,10,12,26,40,10,10,12,26,32,38,32,34,30,32,34,28,12,12,12,30,12,10,10,12,10,10,28,12,12,38,34,12,10,10,28,34,12,12,10,26
11/16/2014 9:00:00 PM,12,12,26,28,12,12,30,10,10,12,10,28,32,42,34,12,12,12,12,10,10,10,12,10,10,10,10,10,12,28,10,12,28,24,10,10,12,12,10,10,10,10,10,10,12,12,12,10,10,12,12,10,10,10,10,10,10,10,10,10
11/16/2014 10:00:00 PM,10,10,10,10,10,10,10,12,10,10,10,30,28,44,44,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 2:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,28,10,28,24,10,10,12,26,10,10,24,10,12,28,12,10,10,10,10,10,10,12,10,10
11/17/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,10,10
11/17/2014 6:00:00 AM,10,10,12,12,12,26,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,10,12,12,10,10,10,10,12,10,10,10,10,10,10,12,12,10,10,26,12,40,28,34
11/17/2014 7:00:00 AM,54,38,32,24,30,36,34,34,36,32,36,26,30,34,38,38,32,32,32,38,28,12,12,30,12,32,32,30,32,26,26,42,34,38,50,54,34,30,36,32,38,26,32,34,32,12,12,30,24,32,28,30,28,26,30,30,26,28,26,12
11/17/2014 8:00:00 AM,12,32,28,26,30,36,28,28,34,26,34,34,12,32,38,38,28,26,38,44,32,40,58,42,12,12,62,58,12,12,12,12,12,26,12,12,10,26,12,36,12,24,26,26,12,12,32,26,28,12,42,38,12,12,12,12,12,12,28,28
11/17/2014 9:00:00 AM,48,34,12,42,40,26,12,12,12,12,26,28,12,12,24,52,78,76,52,40,28,12,12,10,12,10,12,30,34,10,12,32,12,26,12,12,28,60,83,74,50,74,60,42,64,72,68,82,36,12,12,34,24,12,30,28,12,64,68,68
11/17/2014 10:00:00 AM,70,68,58,30,28,34,36,26,12,12,40,62,66,62,64,54,56,58,24,52,66,30,12,12,28,28,30,24,12,12,24,32,28,30,60,36,10,28,12,10,10,12,12,12,28,40,50,81,82,62,12,12,12,12,12,12,36,28,26,12
11/17/2014 11:00:00 AM,12,12,12,12,12,26,28,12,12,10,12,32,32,32,34,36,36,54,28,26,12,28,12,54,44,28,12,36,38,36,40,42,38,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 1:00:00 PM,10,10,12,30,12,10,10,12,10,12,10,12,10,12,10,10,12,10,10,10,10,12,12,12,12,12,10,10,10,10,10,10,12,12,26,10,10,10,10,10,12,10,10,12,10,10,28,34,28,10,10,12,12,12,12,10,12,12,12,12
11/17/2014 2:00:00 PM,12,10,10,12,10,12,10,10,10,12,12,12,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,26,44,34,12,32,34,26,32,12,38,26,36,34,32,12,32,30,28,32,32,28,26,26,12,12,12,12,12,12,12
11/17/2014 3:00:00 PM,12,24,12,12,12,28,26,12,10,12,10,12,12,28,68,74,79,86,76,74,72,79,76,60,28,30,12,12,12,12,10,10,12,12,12,12,12,12,10,12,12,12,12,12,10,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12
11/17/2014 4:00:00 PM,12,12,12,10,12,10,12,12,12,12,10,10,10,12,10,12,10,10,12,12,10,12,12,10,10,12,10,12,12,10,24,10,30,38,38,38,26,12,12,12,12,12,12,26,12,12,12,12,12,12,30,76,81,93,91,93,91,93,91,90
11/17/2014 5:00:00 PM,42,26,24,12,28,12,12,10,10,12,12,12,12,10,12,10,12,12,12,12,12,28,12,12,12,12,12,12,12,12,12,26,12,26,12,12,10,12,12,12,34,12,12,10,12,12,12,12,12,10,12,10,10,10,10,12,12,12,12,10
11/17/2014 6:00:00 PM,10,12,12,12,12,12,26,12,10,12,12,12,38,50,83,95,95,95,95,93,91,74,52,10,10,12,10,10,42,28,12,12,12,24,24,12,12,12,10,12,12,10,12,12,10,10,12,10,12,12,12,12,10,10,42,26,38,30,12,12
11/17/2014 7:00:00 PM,12,12,12,10,12,12,12,12,10,12,26,28,12,10,10,12,12,12,24,10,12,64,76,79,93,91,91,86,79,93,93,91,88,62,28,26,12,12,12,38,28,12,12,32,28,26,12,12,12,12,34,28,26,32,10,12,12,28,36,28
11/17/2014 8:00:00 PM,36,34,32,36,30,26,12,12,12,12,12,10,10,12,10,12,10,12,10,10,12,10,10,12,10,10,10,10,12,12,10,10,10,10,26,10,10,12,12,10,10,10,12,12,10,10,10,10,10,10,12,12,12,12,12,12,10,12,26,12
11/17/2014 9:00:00 PM,10,10,10,10,10,12,32,30,30,24,26,28,12,12,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,28,12,30,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 10:00:00 PM,10,10,10,10,10,10,26,26,26,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/18/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/18/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10
11/18/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/18/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/18/2014 4:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,28,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,12
11/18/2014 6:00:00 AM,10,12,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,10,26,28,10,10,10,12,12,10,10,10,10,10,12,12,10,10,10,10,12,10,10,10,10,10,10,10,12,12,10,24,12,10,26,34,32,26,50,36,28,26,40
11/18/2014 7:00:00 AM,36,12,30,26,36,34,38,40,38,28,24,12,28,26,26,40,34,34,28,12,12,12,12,12,12,30,28,32,26,26,24,12,12,26,24,30,12,28,32,32,12,26,12,26,24,36,28,12,42,28,26,26,52,50,48,42,36,34,26,12
11/18/2014 8:00:00 AM,40,26,34,42,36,32,36,38,30,34,36,28,38,32,30,54,28,26,32,12,32,26,64,54,12,12,12,48,58,32,12,40,38,12,26,34,32,28,32,36,40,36,28,34,28,36,30,36,30,40,36,24,12,26,12,12,12,12,32,42
11/18/2014 9:00:00 AM,12,72,28,54,42,28,12,12,12,12,12,10,42,85,90,64,60,60,72,52,40,64,60,32,38,42,60,54,54,66,72,24,38,48,76,68,70,52,64,52,78,81,93,91,92,79,90,79,93,93,99,90,54,10,66,66,42,28,12,38
11/18/2014 10:00:00 AM,38,28,26,12,28,12,72,64,68,42,34,34,12,36,50,72,83,90,42,28,12,12,12,12,12,24,38,32,26,12,52,32,26,54,38,26,24,12,12,12,12,34,32,12,26,36,42,38,36,36,30,32,12,12,36,28,10,12,10,12
11/18/2014 11:00:00 AM,10,12,26,32,28,54,26,10,10,10,10,12,32,38,34,28,12,28,12,12,12,28,12,38,12,12,12,12,28,30,36,28,12,12,12,10,10,10,10,10,10,10,30,12,32,26,36,38,40,44,42,28,12,12,12,12,12,10,12,10
11/18/2014 12:00:00 PM,10,12,12,12,12,44,42,12,10,12,10,10,12,48,26,50,42,30,12,60,32,26,12,12,12,12,12,26,26,12,12,10,26,12,12,26,12,10,12,10,12,10,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12
11/18/2014 1:00:00 PM,12,12,12,12,12,12,12,12,12,12,12,12,26,26,28,26,26,12,12,12,12,12,10,10,12,10,10,12,12,26,12,12,12,26,24,12,12,12,28,42,30,12,12,12,12,10,12,12,12,10,12,12,24,12,12,10,12,64,38,40
11/18/2014 2:00:00 PM,40,30,30,48,38,32,12,12,12,12,12,30,28,36,30,38,44,36,30,12,10,12,12,10,10,10,12,10,12,10,10,10,10,10,10,10,12,32,26,26,10,12,12,10,12,10,12,26,10,12,10,10,10,24,12,10,12,12,10,10
11/18/2014 3:00:00 PM,12,12,10,12,12,24,10,12,12,12,10,12,10,10,10,12,12,12,10,26,26,32,34,34,26,26,26,28,12,12,12,12,12,12,12,30,32,10,10,12,30,30,36,28,30,30,10,10,32,42,68,50,62,38,26,26,12,12,12,12
11/18/2014 4:00:00 PM,12,26,26,12,12,12,12,12,12,12,12,12,12,12,26,12,12,12,12,10,12,10,12,12,28,12,12,12,24,12,12,12,12,26,26,12,24,12,12,12,26,12,12,12,10,10,12,10,10,34,24,12,10,26,28,26,10,10,10,10
11/18/2014 5:00:00 PM,26,10,10,10,12,12,10,10,10,12,12,10,12,26,26,12,12,30,12,28,12,10,10,10,10,10,10,26,28,12,26,12,12,28,12,30,30,12,12,10,12,10,12,12,26,24,12,12,10,12,10,10,12,10,12,10,10,10,10,12
11/18/2014 6:00:00 PM,10,10,12,12,10,12,30,30,28,32,24,26,12,12,12,12,12,12,10,10,10,10,12,12,12,12,12,26,28,12,12,12,12,12,12,10,24,12,12,12,10,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12
11/18/2014 7:00:00 PM,12,12,12,12,10,10,24,26,10,12,12,12,12,12,12,40,28,36,36,24,26,26,24,12,12,28,12,32,30,28,12,12,30,26,12,12,12,12,26,30,28,38,28,12,36,30,38,28,34,30,26,12,12,10,12,10,24,32,12,32
11/18/2014 8:00:00 PM,12,32,12,36,34,40,36,36,26,12,10,26,24,32,38,26,12,12,12,12,12,12,12,10,32,12,10,10,10,10,10,12,12,30,26,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10
11/18/2014 9:00:00 PM,10,10,10,10,10,28,26,24,28,32,10,10,10,26,10,12,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,26,26,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/19/2014 12:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10
11/19/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/19/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 3:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,24,10,10,10,10
