ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/15/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,12,12,12,12,12,12,12,26,26,24,28,30,28,12,12,10,12,26,26,12,10,12,30,12,26,12,12,10
11/15/2014 7:00:00 AM,10,26,12,26,28,12,10,10,10,10,10,10,10,12,12,24,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,26,28,28,30,32,12
11/15/2014 8:00:00 AM,12,26,26,24,28,12,40,28,26,26,12,26,36,50,28,12,12,34,36,34,36,24,62,12,87,88,76,68,80,72,70,87,74,84,78,56,87,94,82,89,103,101,101,96,87,101,96,87,98,89,101,94,89,98,87,101,103,97,92,78
11/15/2014 9:00:00 AM,78,78,82,70,72,60,70,72,70,72,68,62,66,64,56,40,38,85,99,103,101,127,135,137,125,127,131,133,129,125,137,117,103,103,103,101,72,12,12,26,44,38,12,12,12,12,12,12,12,12,26,34,12,28,24,28,24,12,28,12
11/15/2014 10:00:00 AM,26,32,12,12,10,12,10,12,10,12,26,26,10,26,12,12,10,12,12,36,28,24,32,34,26,26,34,28,26,26,34,26,38,32,56,78,85,95,97,97,88,54,26,26,24,10,26,10,10,34,12,10,10,12,10,10,10,10,10,10
11/15/2014 11:00:00 AM,10,10,10,10,10,10,10,36,32,24,42,26,34,12,12,12,12,12,12,12,10,26,12,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,12,10,12,24,10,10,12,10,10,10,12,12,24,10,12,10,10
11/15/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,30,87,12,28,38,54,28,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10
11/15/2014 1:00:00 PM,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,12,10,12,12,12,12,12,84,60,85,99,99,97,92,50,12,12,12,12,24,12,26,24,12,28,54,54,28,12,12,26,26,12,12,26,40
11/15/2014 2:00:00 PM,36,32,28,30,10,12,30,28,26,10,24,34,38,32,34,42,60,24,30,36,12,12,12,12,26,10,72,36,26,28,24,12,10,10,10,12,12,26,12,12,12,26,32,12,42,40,26,12,26,28,12,26,12,30,12,12,28,12,12,10
11/15/2014 3:00:00 PM,12,10,26,26,12,26,12,12,12,12,32,30,24,12,12,26,30,24,34,58,54,30,34,12,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,12,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,12,10,10,10,10,10,12,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/15/2014 5:00:00 PM,12,10,10,10,10,10,12,12,28,26,24,12,12,12,26,12,10,12,12,10,12,26,12,12,26,12,12,10,12,26,10,12,10,10,10,10,12,30,26,12,12,12,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10
11/15/2014 6:00:00 PM,10,10,10,10,10,10,12,12,28,26,10,12,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,12,26,30,12,12,26,34,12,12,12,12,12,12,30,24,10,12,24,12,12,26,26,12,10,12,12,10,10,10,10,12
11/15/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,24,24,32,12,12,10,12,12,10,10,10,12,10,10,12,28,12,12,12,12,10,10,10,10,10,10,26,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/15/2014 8:00:00 PM,12,12,34,10,12,10,12,10,10,10,10,12,10,10,10,10,24,12,28,12,28,12,12,12,10,12,12,10,10,10,12,10,12,12,12,12,10,12,12,12,12,12,12,12,12,10,12,12,26,26,28,28,12,26,10,10,10,10,12,12
11/15/2014 9:00:00 PM,12,12,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,12,12,30,26,10,10,10,10,10,10,10,12,12,10,10,10,10,10,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,24,12,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 12:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10
11/16/2014 2:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 4:00:00 AM,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/16/2014 5:00:00 AM,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/16/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,24,10,10,10,10,10,24,30,30,12
11/16/2014 7:00:00 AM,12,12,12,12,12,12,12,12,26,12,12,26,12,10,12,26,26,26,10,12,28,10,10,10,10,10,10,24,12,26,12,12,26,10,12,30,12,10,10,10,10,12,24,10,12,10,10,12,30,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,28,26,10,10,10,10,12,12,12,10,10,10,10,10,10,24,12,10,10,10,10,12,10,10,12,12,12,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10
11/16/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,26,26,12,26,26,28,24,28,12,10,10,10,10,10,10,10,10,10,10,10,12,26,10,12,10,12,12,12,12,12,10,10,12,12,12,12,12,26,36,12,10,10,10,10,10,12,26,12
11/16/2014 10:00:00 AM,10,10,10,10,10,10,10,10,12,12,10,28,30,34,24,10,10,10,10,10,10,10,10,10,10,28,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,26,32,26,12
11/16/2014 11:00:00 AM,32,26,30,10,10,10,10,10,10,10,12,10,12,12,12,10,12,12,10,10,26,12,12,10,10,26,30,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,12,12,12,40,78,89,101,101,103,103
11/16/2014 12:00:00 PM,99,99,97,97,97,70,38,40,26,34,50,93,105,109,109,109,103,105,107,105,107,109,111,107,109,107,109,107,109,107,105,105,107,103,99,101,101,101,101,101,101,99,101,101,101,99,101,95,92,81,95,95,97,93,92,78,85,105,107,105
11/16/2014 1:00:00 PM,105,74,40,87,101,101,105,135,135,129,129,135,129,133,135,135,129,127,137,135,135,131,135,133,133,131,131,133,111,103,101,103,103,88,42,44,12,12,10,10,10,10,12,12,12,12,32,12,26,28,34,12,34,52,30,44,87,101,103,90
11/16/2014 2:00:00 PM,89,101,99,101,74,87,95,62,34,28,12,12,12,36,12,30,12,12,26,12,12,12,12,12,12,12,12,10,12,12,12,24,12,26,12,12,26,24,26,10,10,12,12,12,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,26
11/16/2014 3:00:00 PM,24,12,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,12,26,12,12,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 4:00:00 PM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,28,24,26,26,10,10,10,10,10,10,10,26,24,26,12,12,12,28,26,30,12,34,78,85,97,99,99,97,62,12,26,50,26,10,28,70,76,76,83,97,97,97,86,72
11/16/2014 5:00:00 PM,56,36,26,10,10,10,12,26,28,10,12,10,10,12,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,12,34,40,10,66
11/16/2014 6:00:00 PM,83,82,85,99,97,97,82,79,78,36,28,12,12,12,10,10,12,12,12,12,12,10,10,10,10,12,26,10,28,10,12,12,12,12,12,12,12,10,12,12,10,10,12,10,10,10,10,12,10,24,10,10,10,12,12,12,12,10,12,12
11/16/2014 7:00:00 PM,12,10,12,12,12,10,10,12,28,32,12,10,12,12,10,10,10,10,10,10,12,10,10,10,10,24,54,30,12,10,12,10,12,10,10,26,10,12,12,32,32,12,24,12,12,10,12,12,12,10,12,12,12,10,12,12,10,42,42,12
11/16/2014 8:00:00 PM,12,12,12,12,10,12,12,10,12,28,12,12,24,10,12,12,10,12,10,12,10,10,10,12,28,12,56,30,12,10,10,10,12,10,12,28,42,40,28,26,30,30,32,36,30,26,26,12,12,12,12,12,10,12,12,12,12,12,12,12
11/16/2014 9:00:00 PM,12,12,10,12,26,30,32,12,10,12,12,12,26,12,10,10,12,12,10,10,10,10,12,12,12,12,12,12,12,12,26,12,10,10,10,10,12,26,10,10,10,12,10,10,10,12,10,10,10,10,12,12,26,12,24,10,10,10,10,10
11/16/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12
11/16/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 1:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,26,10,10,10,10,10,10,10,10,10,10
11/17/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/17/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 6:00:00 AM,10,12,12,26,30,34,32,12,12,12,12,12,10,12,26,28,12,26,12,28,12,12,12,12,10,10,26,26,12,12,12,10,10,12,10,10,10,10,12,12,10,12,10,10,12,10,12,10,12,12,10,10,12,28,10,10,10,10,10,10
11/17/2014 7:00:00 AM,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,10,10,10,12,24,32,34,12,26,26,30,81,97,99,93,101,99,99,95,101,99,97,90,38,32,38,52,40,80,93,109,109,107,107,109,109,109,109,107,107,107,109,107,109
11/17/2014 8:00:00 AM,105,107,107,105,105,105,103,99,99,101,99,99,99,99,99,99,99,101,99,99,101,97,95,95,93,92,81,95,93,97,101,101,103,103,72,38,10,28,36,74,87,103,109,133,133,135,133,133,133,133,133,135,133,133,131,133,133,127,129,135
11/17/2014 9:00:00 AM,135,131,131,131,129,99,99,101,86,50,24,12,30,38,12,30,28,36,26,38,79,99,99,101,97,97,99,97,97,95,99,97,72,30,28,42,12,12,30,28,12,12,12,28,12,12,12,12,12,10,12,26,10,12,12,12,12,32,12,30
11/17/2014 10:00:00 AM,32,28,34,26,28,12,24,26,32,26,12,38,76,87,76,89,97,95,95,99,97,99,97,95,90,76,52,30,12,40,34,12,12,10,10,12,12,12,12,12,10,12,10,10,12,10,10,12,10,10,10,10,12,10,10,12,12,10,26,36
11/17/2014 11:00:00 AM,56,24,42,64,74,56,26,12,10,24,12,10,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,36,58,80,42,44,26,30,12,12,12,26,10,10
11/17/2014 12:00:00 PM,10,10,10,10,10,12,10,12,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,26,32,12,12,36,10,10,12,10,12,26,52,10,10,10,10,28
11/17/2014 1:00:00 PM,10,26,60,32,10,12,10,10,10,10,10,32,34,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,24,24,12,12,12,10,10,10,10,10,12,10,12,10,12,10,10,12,10,10,10,12,10,28,10,12,10,10,10
11/17/2014 2:00:00 PM,10,10,10,10,10,30,26,12,66,76,40,36,12,12,36,62,68,64,83,95,97,88,83,99,99,95,99,92,42,26,12,12,24,12,28,12,12,12,12,12,12,12,12,12,12,12,10,12,26,12,28,26,12,24,26,30,12,26,12,26
11/17/2014 3:00:00 PM,12,12,12,12,12,12,12,12,28,28,12,26,12,10,24,40,30,12,12,12,12,12,12,12,12,26,12,12,26,12,12,28,28,28,26,28,12,26,26,26,12,10,10,10,10,10,10,10,12,12,10,12,10,10,10,10,10,10,28,24
11/17/2014 4:00:00 PM,26,28,12,12,28,12,34,12,30,12,12,12,10,10,10,10,10,10,10,10,10,12,12,36,36,26,12,12,10,12,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,26,24,12,12,12,10,10,12,10,10,10,10,10,10,10
11/17/2014 5:00:00 PM,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,32,58,44,76,40,24,12,30,12,30,12,12,28,26,26,12,10,10,12,12,10,10
11/17/2014 6:00:00 PM,10,12,10,10,12,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,24,26,12,12,24,30,34,28,26,26,24,24,26,12,12,10,12,12,12,12,10
11/17/2014 7:00:00 PM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,12,12,12,12,28,28,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,12,26,12,10,12,12,34,12,12,12,12,12,12,12,12,24,12,12,12,10,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,26,30,12,12,12,10,12,10,12,10,10,10,10,12,10,12
11/17/2014 9:00:00 PM,12,12,12,10,10,10,10,10,10,10,12,12,10,26,30,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,28,12,10,12,12,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 10:00:00 PM,12,26,10,10,10,10,10,12,26,30,12,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/17/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 1:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10
11/18/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 4:00:00 AM,10,10,10,10,10,12,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/18/2014 5:00:00 AM,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12
11/18/2014 6:00:00 AM,26,24,12,12,12,12,12,26,24,12,12,12,12,12,12,12,12,10,10,10,10,12,12,12,12,12,12,12,10,10,10,10,12,10,10,12,10,12,10,10,12,10,10,10,10,10,12,10,10,28,12,10,10,10,10,10,12,10,10,10
11/18/2014 7:00:00 AM,10,10,10,12,26,10,10,10,10,12,12,12,10,12,10,12,12,12,26,12,10,10,12,12,12,10,12,12,12,10,10,12,12,10,26,12,12,10,12,10,12,26,26,28,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,26,12,28,10,10,10,10,10,12,12,10,10,12,10,10,10,10,10,12,12,10,10,12,10,12,10,12,12,12,12,12,12,10,12,12,28,24,12,10,10,12,12
11/18/2014 9:00:00 AM,12,30,32,28,30,36,28,26,12,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,26,12,12,10,12
11/18/2014 10:00:00 AM,10,10,10,10,12,10,10,12,10,10,10,28,30,30,32,26,12,30,28,28,32,12,12,26,28,26,12,12,26,12,28,26,12,10,10,12,10,12,12,12,74,89,94,78,95,105,99,24,10,12,30,32,48,76,78,80,68,80,84,89
11/18/2014 11:00:00 AM,94,78,80,82,82,84,82,87,99,99,101,103,98,82,89,101,101,107,107,103,103,103,97,90,83,101,101,103,101,95,92,85,99,84,83,92,81,95,95,99,103,101,99,92,34,26,66,85,103,113,135,135,133,137,133,133,129,133,135,133
11/18/2014 12:00:00 PM,133,135,129,131,133,129,125,135,133,131,121,99,99,103,101,60,26,26,12,32,12,12,12,12,12,12,12,12,12,26,26,28,12,26,42,58,64,74,52,68,64,64,26,26,12,32,12,26,12,34,24,32,28,12,30,12,12,12,12,12
11/18/2014 1:00:00 PM,12,12,26,12,12,12,12,24,32,30,30,24,12,28,32,12,12,12,10,10,10,12,12,12,10,10,10,10,10,12,12,12,12,10,10,10,12,10,10,10,12,12,12,10,12,12,12,10,10,10,10,10,10,10,12,24,10,12,12,10
11/18/2014 2:00:00 PM,10,10,10,10,30,24,32,12,26,12,12,12,12,10,12,10,10,10,10,10,10,28,12,12,12,12,10,10,10,10,10,10,10,10,10,12,24,12,12,12,24,12,10,10,12,12,10,10,10,10,12,10,10,10,10,10,12,26,12,12
11/18/2014 3:00:00 PM,12,28,30,24,26,12,12,44,66,80,89,101,68,58,85,103,92,30,10,12,34,26,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 4:00:00 PM,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,12,30,64,85,99,99,99,101,99,99,99,62,12
11/18/2014 5:00:00 PM,30,12,12,30,26,28,12,12,12,10,10,12,12,10,12,10,12,26,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/18/2014 6:00:00 PM,10,12,10,10,10,26,12,12,10,10,12,12,12,12,30,72,32,28,24,36,26,12,12,26,24,10,10,10,10,10,10,10,10,10,60,56,28,12,12,12,12,30,12,28,12,12,26,26,12,10,10,10,10,12,10,10,12,10,12,10
11/18/2014 7:00:00 PM,12,24,26,26,24,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/18/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10
11/18/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 11:00:00 PM,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/19/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12
11/19/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,12,12,12,28,24,12,12,10,24
11/19/2014 6:00:00 AM,12,26,26,12,10,12,12,10,12,24,10,12,12,12,12,12,12,26,12,10,10,12,12,10,10,10,12,10,12,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,12,24,12,28,24,12,26,24,10,10,10
11/19/2014 7:00:00 AM,12,12,10,10,12,12,28,24,30,12,50,80,72,93,109,103,105,107,105,107,105,105,66,32,54,32,28,32,83,107,105,107,105,105,105,103,107,107,105,107,107,107,107,107,107,103,105,105,107,105,105,105,107,103,101,101,103,103,103,105
11/19/2014 8:00:00 AM,101,103,101,101,99,99,97,101,95,93,97,95,95,99,101,101,101,101,62,38,64,87,103,103,121,135,129,131,125,129,135,131,129,137,135,117,127,129,135,119,135,131,121,129,129,127,125,105,97,84,38,12,12,12,26,38,12,12,12,10
