ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/19/2014 9:00:00 AM,32,32,40,97,101,96,30,12,26,10,12,10,10,10,10,12,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,12,28,80,89,107
11/19/2014 10:00:00 AM,97,56,26,12,26,34,12,12,12,12,28,32,10,32,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,26,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10
11/19/2014 11:00:00 AM,10,10,12,26,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 12:00:00 PM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,34,28,24,12,32,83,99,99,97,97,97,95,90,76,64,24,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,24
11/19/2014 1:00:00 PM,10,10,12,10,10,30,32,12,24,12,26,28,12,12,10,10,38,12,12,10,10,10,12,10,12,12,12,12,12,24,12,26,12,10,10,12,10,10,10,12,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,10,10,12,12,10
11/19/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,36,64,58,62,34,30,10,10,10,54,42,81,38,12,12,10,10,36,24,26,30,30,10,44,42,10,10,10,12,26,12,12,10,12,12,70,64,12,12,12,10,26,28
11/19/2014 3:00:00 PM,24,68,28,10,10,10,10,12,12,10,26,26,10,12,10,26,12,10,10,10,26,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,12,10,10,10,10,10
11/19/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 5:00:00 PM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,12,12,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,12,10
11/19/2014 6:00:00 PM,10,10,10,10,10,10,10,12,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10
11/19/2014 7:00:00 PM,10,10,10,26,56,42,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,72,12,12,32,10,10,12,12,28,60,36,30,10,10,10,12,12,10,10,34,44,66,26
11/19/2014 8:00:00 PM,12,36,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,12,12,10,10
11/20/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/20/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,26,10,12,12,26,12,10,12,10,10,10,10
11/20/2014 7:00:00 AM,12,12,30,12,12,26,12,12,12,12,12,12,28,26,32,30,24,10,12,26,26,28,12,12,12,26,26,10,12,24,12,10,12,12,12,12,12,30,28,26,12,12,12,12,12,10,12,10,10,12,12,12,12,12,12,12,26,34,30,12
11/20/2014 8:00:00 AM,32,83,107,101,70,12,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/20/2014 9:00:00 AM,10,10,10,12,10,12,10,10,10,10,10,12,12,40,72,87,103,103,103,88,34,12,10,10,12,12,38,28,34,83,101,34,34,32,12,28,26,26,30,12,12,12,12,10,12,26,12,12,10,12,12,10,12,10,10,10,12,26,28,12
11/20/2014 10:00:00 AM,12,12,12,10,12,12,12,10,12,12,12,12,10,10,12,12,12,26,26,12,40,80,85,97,107,95,93,90,76,76,80,76,40,24,10,10,10,10,10,10,32,10,12,32,10,30,12,10,10,12,10,99,97,93,101,107,80,26,12,10
11/20/2014 11:00:00 AM,10,12,10,12,10,10,12,10,12,10,10,10,10,10,12,10,28,12,12,10,12,12,12,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,12,26,50,66,64,32,12,12,12,12,24,26,24,36,32,70,52,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,12,10,10,10,10,10,32,74,70,78,85,90,76,78,78,62,34,30,26,36,26,12,12,12,12,12,10,12
11/20/2014 2:00:00 PM,10,12,12,12,12,12,10,12,12,12,30,12,12,10,10,10,10,10,12,12,12,12,10,32,28,10,28,28,10,10,10,12,12,12,12,10,12,12,10,10,28,10,10,10,12,10,10,10,10,12,10,12,12,10,10,12,10,12,10,10
11/20/2014 3:00:00 PM,10,10,12,12,12,12,26,12,12,24,12,30,30,26,68,103,121,107,74,78,72,70,76,76,56,34,32,26,56,54,36,34,54,54,44,52,10,50,10,52,24,58,76,72,34,30,30,34,26,26,40,36,28,30,12,24,24,12,12,24
11/20/2014 4:00:00 PM,10,10,10,10,10,10,10,54,36,34,12,50,66,28,32,42,40,66,70,74,30,52,68,74,76,72,78,76,52,12,26,12,12,26,10,12,83,70,36,32,26,30,12,12,32,12,12,12,30,28,36,26,26,12,12,12,10,10,10,10
11/20/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 6:00:00 PM,28,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,12,10,10,10,10,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,26,28,10,12,26,12,12,12,10,12
11/20/2014 7:00:00 PM,12,10,10,12,12,26,26,12,12,10,10,10,10,10,12,12,10,12,10,12,10,10,10,10,10,12,10,44,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,12,30,30,56,64,32,10,28,10,12,36,38,12
11/20/2014 8:00:00 PM,12,10,12,12,26,12,10,24,10,12,12,10,30,40,32,30,26,76,38,42,28,30,12,10,12,12,12,12,12,12,10,12,10,10,12,12,10,10,12,10,12,10,10,10,10,12,10,12,12,10,10,26,12,12,12,10,12,10,10,10
11/20/2014 9:00:00 PM,12,12,12,12,12,10,28,12,10,10,12,24,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,10,12,12,10,12,12,10,12,12,12,12,10,12,12,10,10,12,12,10,10,10,10,10,10,10,10,10
11/20/2014 10:00:00 PM,10,10,36,10,10,10,10,10,12,12,10,10,10,10,10,12,10,10,10,10,12,12,12,12,12,12,10,12,10,10,12,24,10,10,10,10,12,10,10,10,10,26,10,10,10,10,12,12,26,12,12,12,24,10,10,10,12,10,12,10
11/20/2014 11:00:00 PM,10,10,26,12,12,28,12,12,12,12,12,48,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,28,12,12,26,12,26,32,32,26,24,26,30,24,12,28,26,12,10,12,12,12,12,12,12,12,12,26,10,12,26,26,12,38,12,12,12,30,28,42
11/21/2014 9:00:00 AM,81,99,94,28,10,12,12,12,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,12,10,10,12,10,10,10,12,12,12,12,10,10,36,64,89,99,82,42,28,30,30,12,26,12,10,10,10,10,10,10,10,12
11/21/2014 10:00:00 AM,10,10,10,10,10,10,26,26,12,10,10,10,10,10,12,10,10,10,12,12,12,12,30,12,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 12:00:00 PM,10,10,10,10,10,10,12,10,12,26,28,32,26,12,10,12,24,32,62,82,91,99,97,86,85,86,81,42,10,10,10,26,10,10,10,10,10,10,10,10,12,26,56,30,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10
11/21/2014 1:00:00 PM,12,10,10,12,10,12,10,10,10,10,10,10,12,10,12,12,12,12,10,12,12,12,28,10,10,10,12,12,10,12,12,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/21/2014 2:00:00 PM,10,10,12,12,12,26,10,12,10,10,10,10,12,12,12,54,68,32,66,40,50,52,42,40,58,56,12,10,10,10,10,10,12,10,12,10,10,10,26,12,12,10,10,10,30,72,24,12,10,10,10,24,12,12,10,10,12,12,10,34
11/21/2014 3:00:00 PM,74,72,78,36,30,54,28,12,10,10,10,10,26,10,10,12,10,12,10,10,12,10,12,12,12,10,12,10,12,10,12,24,10,10,10,10,10,12,10,12,10,10,12,12,12,12,10,10,10,10,10,10,12,10,10,10,10,12,12,10
11/21/2014 4:00:00 PM,10,10,10,12,12,10,10,12,10,10,10,10,10,12,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,28,12,12,12,10,10,10,10,10,10,10,10,10,12,10,12,10,10,12,10,10
11/21/2014 5:00:00 PM,10,10,12,24,12,26,72,28,28,12,28,28,12,34,10,10,10,10,10,10,10,10,10,10,10,10,26,60,44,42,30,10,12,10,10,10,10,10,12,12,12,76,32,12,12,26,12,60,82,72,66,78,68,38,30,26,10,30,32,26
11/21/2014 6:00:00 PM,10,10,10,10,10,12,10,10,12,34,34,40,12,56,28,12,30,28,12,12,12,12,10,12,12,12,10,12,10,12,12,12,10,10,10,12,12,12,10,10,12,12,12,12,12,10,12,10,12,12,12,10,12,12,10,26,10,12,10,12
11/21/2014 7:00:00 PM,10,10,10,12,12,12,12,12,12,12,10,12,26,26,26,12,26,12,12,12,12,26,12,10,24,12,10,10,12,26,26,24,12,12,30,24,10,26,24,12,30,26,30,12,12,12,12,12,26,12,10,10,12,12,12,12,12,34,64,42
11/21/2014 8:00:00 PM,42,24,12,12,12,10,12,12,28,24,24,10,10,10,10,10,10,12,12,12,32,40,12,12,10,12,10,10,10,10,10,10,12,12,10,12,12,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,12,12,12,12,10,12,10
11/21/2014 9:00:00 PM,10,10,12,12,10,10,10,10,10,12,12,12,10,10,10,12,12,10,10,10,12,12,10,12,42,12,24,30,10,10,12,56,54,32,30,40,26,12,12,12,24,24,26,36,52,12,12,12,12,12,12,12,12,28,24,30,44,12,24,34
11/21/2014 10:00:00 PM,12,32,12,12,12,12,12,12,32,26,28,34,26,28,44,54,40,30,32,12,12,12,12,12,10,12,12,10,12,32,58,64,32,24,26,12,12,10,12,10,12,10,12,12,12,12,10,12,34,32,26,12,10,10,10,10,10,10,10,10
11/21/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12
11/22/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,12,30,30,38,81,93,95,97,97,95
11/22/2014 12:00:00 PM,101,95,90,54,28,32,38,28,66,72,74,74,76,105,125,125,123,125,123,121,123,113,115,117,125,123,82,87,119,115,70,83,86,74,44,64,26,12,10,32,42,12,10,12,60,60,30,12,28,32,12,26,34,32,12,12,12,40,36,30
11/22/2014 1:00:00 PM,30,26,32,72,85,95,95,92,83,95,93,90,72,78,74,78,72,78,76,78,78,78,62,12,10,10,12,10,10,10,10,10,10,10,10,34,10,10,36,26,32,66,26,28,26,24,26,34,10,10,10,12,12,30,42,80,83,95,97,93
11/22/2014 2:00:00 PM,97,97,99,97,93,95,97,86,74,56,74,78,78,83,95,95,66,79,95,95,97,95,93,78,44,38,12,12,12,10,12,12,10,28,10,10,10,10,10,10,10,10,10,26,12,10,10,10,10,12,12,10,10,12,12,10,10,12,10,12
11/22/2014 3:00:00 PM,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10
11/22/2014 4:00:00 PM,12,10,10,10,10,12,12,10,12,10,10,10,12,10,12,10,12,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,10,12,10,26,12,30,30,10,10,10,10,10,10,10,10,10,10
11/22/2014 5:00:00 PM,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,12,26,32,28,12,12,26,30,28,28,12,12,12,26,30,10,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10,12,10,10,10,26,10,12,12
11/22/2014 8:00:00 PM,12,10,12,12,10,10,10,10,10,30,10,10,10,10,10,10,10,10,10,10,10,10,26,38,52,26,12,12,10,12,12,12,74,26,12,12,12,26,26,12,12,10,10,12,28,28,12,10,12,12,10,10,12,12,12,12,12,12,12,12
11/22/2014 9:00:00 PM,10,12,12,10,12,30,64,42,32,28,10,10,26,28,10,10,10,28,28,12,10,10,10,10,10,10,12,10,10,12,10,10,10,12,12,10,10,10,28,28,78,83,86,56,26,26,28,26,12,32,12,24,12,24,12,12,12,26,12,12
11/22/2014 10:00:00 PM,24,12,12,12,12,10,10,12,12,12,12,12,12,12,26,28,28,24,12,12,12,12,26,12,12,10,12,12,12,12,26,12,26,24,10,12,12,12,10,12,26,12,12,10,12,10,10,10,12,12,10,10,10,10,10,10,26,24,10,10
11/22/2014 11:00:00 PM,10,12,10,10,26,12,10,12,12,12,10,12,12,12,12,24,30,30,30,12,30,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,30,32,26,10,10,10,26,12,12,26,10,12,10,12
11/23/2014 12:00:00 AM,28,24,12,10,12,12,10,10,10,12,10,10,10,12,10,12,10,10,10,10,12,10,10,10,12,12,24,12,12,12,10,10,10,10,10,10,12,10,10,12,12,12,12,10,10,12,10,10,10,10,12,12,10,12,10,12,10,12,10,12
11/23/2014 1:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,12,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 9:00:00 AM,10,10,10,12,10,28,12,12,10,10,10,12,12,10,10,10,12,26,26,30,12,12,26,12,10,26,26,24,12,12,12,12,26,24,12,26,12,10,24,10,12,26,10,12,10,12,26,28,28,12,12,12,12,12,12,12,12,12,30,12
11/23/2014 10:00:00 AM,12,12,10,12,26,12,12,12,26,10,12,10,10,12,12,12,26,28,26,12,12,12,26,30,34,26,24,32,28,24,12,30,26,10,12,34,28,30,26,12,12,12,12,10,10,26,12,26,12,12,28,24,12,30,10,24,10,12,26,10
11/23/2014 11:00:00 AM,12,10,12,12,12,12,10,10,10,12,10,10,10,10,12,28,12,12,12,10,10,10,10,10,12,10,10,12,12,10,12,12,10,12,12,12,10,10,12,12,30,26,12,34,32,10,12,26,12,26,28,26,28,10,28,62,68,42,38,26
11/23/2014 12:00:00 PM,40,36,32,34,12,54,72,56,10,10,10,12,12,10,10,12,12,12,12,12,12,10,10,10,12,30,12,12,12,10,12,12,24,34,10,30,24,12,12,12,12,28,12,12,28,12,12,12,10,10,10,10,10,10,10,12,28,12,10,12
11/23/2014 1:00:00 PM,12,12,10,12,10,12,24,12,12,12,12,12,10,12,10,12,10,10,44,64,40,26,30,34,32,62,56,66,62,32,48,64,72,66,44,12,12,26,28,36,68,72,44,34,38,28,26,30,26,50,34,12,34,12,42,36,12,34,48,32
