ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/15/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/15/2014 6:00:00 AM,10,10,12,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 8:00:00 AM,10,12,10,12,10,10,10,10,12,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,12,10,10,12,12,26,30,12,26,28,12,10,12,12,12,12,26,36,12,30,12,30,48,40,40,28,24,34,32,34,24,12
11/15/2014 9:00:00 AM,40,38,30,42,62,62,62,36,40,54,54,32,30,44,58,62,64,62,60,62,62,64,56,60,60,56,56,62,58,50,62,44,44,62,62,56,58,64,68,62,60,56,62,60,38,52,60,54,12,44,40,38,40,36,12,26,12,12,28,12
11/15/2014 10:00:00 AM,12,10,12,26,26,36,26,44,24,34,40,58,48,64,54,38,28,36,28,36,32,24,32,44,50,62,60,38,26,12,28,12,28,10,10,12,10,28,12,12,28,34,26,10,10,12,10,26,40,32,26,54,56,48,54,68,64,64,50,36
11/15/2014 11:00:00 AM,28,28,40,56,42,36,36,28,34,40,38,32,32,40,30,28,36,34,26,32,26,28,36,38,24,32,36,28,12,12,12,12,12,12,12,30,24,12,24,28,36,28,36,38,24,40,28,38,36,28,34,32,36,34,28,36,30,38,50,56
11/15/2014 12:00:00 PM,40,60,42,42,12,50,32,56,54,28,12,12,12,36,54,34,44,34,36,54,62,58,44,56,62,40,38,48,54,58,38,44,34,38,38,24,32,28,32,28,30,36,48,42,32,42,64,54,40,32,26,24,26,36,36,12,12,12,12,12
11/15/2014 1:00:00 PM,12,12,12,28,12,26,12,28,28,12,26,34,12,12,28,12,12,12,12,12,12,12,36,24,10,12,12,12,10,12,26,24,12,38,30,12,24,10,26,12,12,28,26,28,12,10,10,12,26,10,10,10,10,10,12,12,12,12,12,26
11/15/2014 2:00:00 PM,12,10,12,12,26,26,10,28,12,12,12,26,40,36,32,34,38,12,10,12,42,36,28,12,10,12,10,10,12,12,12,12,26,28,34,52,34,12,12,10,24,12,10,10,10,12,12,26,28,30,38,38,54,54,42,54,52,72,28,12
11/15/2014 3:00:00 PM,12,26,12,12,12,12,12,12,12,10,10,12,10,10,10,12,12,10,28,28,40,26,34,32,36,40,38,50,62,66,42,42,52,58,38,56,32,24,32,38,12,26,30,42,38,30,26,12,30,12,28,28,12,26,12,12,12,10,10,24
11/15/2014 4:00:00 PM,12,12,12,10,10,10,12,12,12,12,24,26,34,28,26,26,26,12,10,12,26,28,12,10,12,12,12,10,10,10,10,10,10,10,10,10,26,12,12,12,12,10,12,12,10,12,12,12,10,12,24,12,24,12,10,10,12,12,10,12
11/15/2014 5:00:00 PM,12,12,10,12,12,12,10,12,30,36,30,40,26,26,12,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,12,12,30,12,10,10,10
11/15/2014 6:00:00 PM,12,12,12,12,12,28,26,32,28,32,36,30,26,12,32,62,70,68,70,68,68,72,72,70,44,30,36,56,12,26,26,28,12,32,12,10,10,12,12,10,12,12,12,12,10,10,32,34,34,34,12,12,10,10,12,12,40,42,36,12
11/15/2014 7:00:00 PM,10,10,32,36,10,10,12,12,28,36,52,68,44,28,30,28,44,72,74,74,72,74,72,72,60,50,12,12,12,12,26,26,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,36,12,10,30,44,42,34,72,58,26,66,74,68,74,72,74,44,66,76,74,74,74,52,12,10,12,58,42,34,26,24,12,12,12,12,12,30,26,26,12,10,12
11/15/2014 10:00:00 PM,12,12,28,24,28,12,24,12,12,28,12,12,24,10,24,12,12,12,12,26,10,12,12,12,12,10,10,12,26,12,12,10,12,10,12,10,28,12,12,10,12,12,36,30,12,12,26,10,10,12,10,12,12,10,10,10,12,28,28,10
11/15/2014 11:00:00 PM,12,12,10,12,12,38,32,24,12,24,34,10,12,12,40,60,72,76,76,74,76,44,74,76,74,74,56,70,76,56,42,34,26,34,10,26,32,44,32,12,30,30,34,32,28,30,30,30,36,26,30,30,32,28,32,32,28,30,24,0
11/16/2014 12:00:00 AM,10,28,32,24,28,10,10,10,10,10,10,10,28,28,12,10,12,12,10,10,10,10,12,10,12,26,28,38,28,38,24,12,10,10,26,34,24,12,12,28,26,12,28,10,10,28,12,12,12,12,12,12,12,12,10,24,10,32,34,36
11/16/2014 1:00:00 AM,12,12,12,12,12,30,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 2:00:00 AM,10,10,10,10,26,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/16/2014 3:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/16/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/16/2014 5:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,24,12,34,24,10,12,24,50,34,26,30,50,56,40,30,32,38,40,36,26,26,32,28,40,28,32,26,12,10,12,12,12,12,36,34,12,26,56,48,52,62,50,44
11/16/2014 8:00:00 AM,26,12,12,12,24,12,10,36,26,12,28,38,30,26,12,12,12,12,10,12,12,28,68,36,38,44,30,26,30,10,12,12,10,12,10,12,10,26,38,28,28,28,34,28,24,12,10,10,12,12,30,28,26,12,12,10,10,10,12,12
11/16/2014 9:00:00 AM,34,64,24,10,12,24,10,12,12,10,10,10,10,10,30,26,12,12,26,12,28,10,10,30,12,32,10,12,10,24,24,12,12,24,10,12,26,10,10,10,12,30,10,10,10,10,10,12,10,12,12,10,12,10,10,10,12,12,10,10
11/16/2014 10:00:00 AM,26,10,12,12,12,12,28,42,26,54,66,26,12,32,12,12,30,30,12,28,26,12,12,10,12,12,10,12,12,12,28,68,42,34,28,12,10,12,10,32,12,10,28,26,32,12,10,10,12,34,26,26,26,56,30,12,12,30,34,28
11/16/2014 11:00:00 AM,26,30,26,36,36,34,26,26,42,36,12,34,28,12,12,26,12,12,10,10,10,10,12,12,12,12,12,12,12,12,10,12,12,12,10,30,28,40,10,10,38,38,40,38,38,38,34,44,28,42,50,42,40,44,24,36,36,12,10,12
11/16/2014 12:00:00 PM,12,12,10,28,24,28,26,26,26,24,26,12,40,42,34,12,36,12,28,24,12,12,12,12,24,28,36,34,36,26,30,42,28,30,36,28,32,28,32,32,12,12,12,12,12,12,30,12,12,34,38,24,12,12,12,28,12,32,28,34
11/16/2014 1:00:00 PM,24,12,12,12,24,30,28,36,36,40,44,38,12,32,28,34,40,64,56,62,38,44,52,40,42,34,34,40,44,32,30,26,44,36,30,12,40,58,38,32,28,50,36,26,26,12,12,12,12,12,12,12,12,34,12,26,12,12,24,28
11/16/2014 2:00:00 PM,26,28,32,32,32,24,38,36,30,12,12,32,28,34,24,32,36,28,28,34,28,28,34,12,12,24,30,26,26,26,12,28,34,36,44,42,26,12,12,26,34,24,26,34,36,12,36,36,12,32,30,26,26,24,68,64,36,42,36,44
11/16/2014 3:00:00 PM,24,12,12,10,28,68,60,32,24,12,12,12,12,28,26,12,12,34,26,30,12,38,28,28,30,28,32,26,36,28,42,12,38,12,12,12,30,12,38,12,12,32,12,24,28,30,12,36,24,12,26,36,12,12,12,28,36,40,58,44
11/16/2014 4:00:00 PM,38,48,32,30,38,54,40,54,64,60,68,40,38,36,38,32,44,36,42,36,42,54,32,38,38,40,44,34,30,32,34,26,66,56,32,32,42,34,28,32,34,44,42,26,12,12,12,12,30,44,36,30,30,32,28,12,30,34,28,28
11/16/2014 5:00:00 PM,36,30,28,28,26,12,12,12,28,36,36,40,40,10,26,26,12,12,12,12,12,12,12,12,12,12,12,10,12,10,12,26,12,12,26,10,10,12,10,12,12,26,42,32,26,12,10,10,12,12,12,10,12,12,12,12,12,36,32,12
11/16/2014 6:00:00 PM,10,10,10,10,38,38,12,12,10,12,10,12,12,12,12,12,10,26,12,12,24,26,10,10,10,10,12,28,12,26,12,12,28,28,12,12,10,12,12,12,10,12,12,10,12,12,12,12,10,12,12,10,12,10,12,10,12,10,12,12
11/16/2014 7:00:00 PM,10,12,10,12,12,10,10,10,12,12,24,26,40,32,30,12,12,10,12,28,10,10,26,10,12,34,40,10,10,10,10,10,12,34,30,32,26,28,12,26,26,26,12,12,26,12,10,12,12,26,24,12,10,12,10,12,12,24,26,12
11/16/2014 8:00:00 PM,10,10,10,12,12,10,10,12,10,24,12,12,12,12,12,12,12,12,12,12,12,26,12,28,10,10,12,12,12,12,12,10,36,24,30,34,24,32,12,12,10,10,26,34,28,12,12,12,12,12,10,12,12,10,10,12,12,12,34,26
11/16/2014 9:00:00 PM,28,26,30,10,12,26,28,30,30,28,26,12,12,64,26,32,38,30,30,12,28,12,28,12,26,24,24,12,24,10,12,12,12,12,26,24,30,26,32,24,12,12,10,26,10,10,10,10,12,12,12,10,10,10,12,12,10,10,24,12
11/16/2014 10:00:00 PM,12,12,12,10,32,26,28,30,24,12,10,10,10,24,12,12,10,26,12,30,24,24,12,12,12,12,12,12,12,12,12,12,12,42,38,42,56,38,26,52,36,36,36,52,34,12,12,26,12,30,26,12,26,26,12,26,30,24,26,30
11/16/2014 11:00:00 PM,26,30,32,10,26,12,26,12,12,10,10,12,12,10,12,12,12,26,12,12,12,12,12,10,10,10,10,12,28,12,12,12,10,10,10,12,12,10,12,26,28,12,28,12,10,10,10,10,10,12,24,12,10,12,12,12,12,26,36,12
11/17/2014 12:00:00 AM,12,26,12,12,26,12,12,28,50,30,32,12,26,38,12,24,26,12,12,12,38,36,38,40,32,26,24,26,12,10,24,32,12,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/17/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 3:00:00 AM,10,10,10,12,10,10,24,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/17/2014 7:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 8:00:00 AM,12,12,12,32,26,34,30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,32,38,54,40,42,42,40,32,24,12,32,12,12,12,26,30,28,30,28,34,12,54,38,62,60,56,62,66,56,42
11/17/2014 9:00:00 AM,58,38,10,28,30,32,26,28,12,12,24,12,12,12,12,12,12,10,10,12,10,10,30,24,12,10,12,12,28,28,12,12,38,34,28,12,12,24,12,12,10,12,12,34,26,10,10,12,12,12,12,12,12,26,30,28,28,30,26,12
11/17/2014 10:00:00 AM,12,12,30,26,24,12,12,12,12,12,12,26,12,30,28,12,10,26,12,12,26,12,26,26,12,10,10,10,12,12,10,10,10,12,10,12,12,12,10,12,12,12,10,26,26,26,12,12,42,54,30,28,32,10,24,12,12,26,12,30
11/17/2014 11:00:00 AM,42,32,54,48,52,38,10,12,10,10,28,12,30,52,32,30,12,12,26,24,26,12,12,12,10,10,12,10,12,12,10,10,10,12,10,10,12,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,32,50,56,68
11/17/2014 12:00:00 PM,62,66,70,68,68,38,28,28,12,12,26,26,24,12,26,28,12,26,10,12,12,12,12,26,12,12,12,10,10,12,12,26,12,34,42,34,26,12,12,12,26,26,28,12,12,26,12,26,10,12,12,26,30,24,12,12,12,12,12,12
11/17/2014 1:00:00 PM,10,26,28,12,26,12,26,12,12,12,12,12,30,12,10,34,30,44,60,70,74,44,64,44,28,12,12,10,12,12,12,24,12,10,12,12,10,12,10,12,10,10,12,12,10,10,10,12,12,12,10,12,12,10,10,10,10,10,12,10
11/17/2014 2:00:00 PM,10,10,12,12,10,12,12,10,12,30,30,50,34,30,10,10,10,10,10,10,10,10,36,56,72,72,66,58,12,12,12,32,12,30,36,44,28,26,40,24,12,28,12,12,10,26,12,12,12,12,10,12,12,12,12,12,10,10,12,10
11/17/2014 3:00:00 PM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,10,10,10,10,10,12,12,10,12,10,10,12,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,10,12,10,12,12,10,10,12,12,10,12,12,12,26,12,26,12,28,10,10,12,36,12,34,12,28,24,30,36,36,28,12,10,10,12,42,36,38,28
11/17/2014 5:00:00 PM,12,12,12,12,28,12,12,12,26,12,10,10,10,10,10,10,10,10,10,12,12,12,12,12,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,12,10,12,12,12,10,10,26,10,10,10,10,10,12,12,12,12,42
11/17/2014 6:00:00 PM,40,38,54,72,70,28,10,12,26,12,12,12,10,30,24,32,26,12,10,28,24,12,12,10,10,12,32,28,12,12,10,12,12,12,32,12,12,12,10,10,12,12,12,36,70,66,60,34,32,24,38,32,12,10,10,10,12,10,10,10
11/17/2014 7:00:00 PM,10,10,12,10,10,10,10,10,10,12,10,12,10,10,10,10,12,10,10,10,10,10,10,12,12,12,12,12,12,12,10,10,10,10,10,10,10,12,10,32,12,12,10,10,12,24,28,12,26,10,12,12,10,10,12,12,12,10,10,10
11/17/2014 8:00:00 PM,12,12,10,12,10,10,12,10,10,10,10,10,12,10,26,12,28,28,10,12,26,24,12,12,12,12,12,12,26,12,12,12,12,12,10,12,32,32,32,28,12,26,12,12,12,30,36,44,26,12,12,10,24,28,12,12,12,12,12,12
11/17/2014 9:00:00 PM,28,12,12,12,24,12,10,10,12,10,10,10,12,10,12,12,12,12,12,10,12,12,10,12,10,10,10,10,10,10,10,12,10,10,10,26,12,10,10,12,12,10,12,10,10,10,10,10,12,12,10,12,12,26,10,10,10,12,12,10
11/17/2014 10:00:00 PM,12,10,12,10,12,10,10,12,12,12,10,12,12,12,10,10,12,10,12,26,12,12,10,10,12,10,10,10,10,10,10,12,10,10,12,10,12,10,10,10,10,10,10,12,12,26,28,30,28,12,38,26,54,44,32,28,32,12,12,30
11/17/2014 11:00:00 PM,24,12,28,54,40,38,36,12,12,12,26,12,40,58,50,26,12,26,30,24,26,24,24,12,10,12,26,26,26,26,40,38,30,28,26,26,40,50,36,34,12,34,12,38,12,10,12,12,12,12,12,10,12,10,10,10,10,10,10,12
11/18/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 1:00:00 AM,10,10,10,10,10,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 3:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 4:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 5:00:00 AM,10,10,10,10,10,26,28,36,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,36,26,26,12,12,26,24,12,12,24,30,28,12,28,38,30,28,12,12,32,44,36,28,12,34,50,74
11/18/2014 7:00:00 AM,105,82,66,62,60,28,12,24,26,12,26,12,12,12,24,12,12,30,12,12,26,24,36,26,28,26,28,26,12,12,12,12,12,12,12,12,12,12,28,12,12,12,12,26,28,24,28,12,40,42,44,50,52,72,36,12,10,10,10,30
11/18/2014 8:00:00 AM,52,60,36,30,10,10,10,10,26,34,44,30,30,30,60,60,62,62,62,62,60,60,64,64,64,64,62,38,58,60,60,62,64,64,64,64,64,64,62,64,62,62,64,66,40,10,12,30,36,42,62,70,76,74,38,38,10,30,30,42
11/18/2014 9:00:00 AM,50,52,64,60,30,28,28,12,26,12,32,36,28,10,12,10,10,10,12,12,12,12,12,12,32,28,12,10,10,12,10,10,32,28,38,44,60,54,56,26,30,28,32,36,42,28,34,40,40,42,44,52,60,36,34,10,26,34,28,42
11/18/2014 10:00:00 AM,34,30,26,30,32,30,28,28,26,34,38,26,12,28,36,28,32,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,60,54,54,38,40,38
11/18/2014 11:00:00 AM,32,12,26,12,12,10,12,10,10,12,12,12,12,12,10,12,12,12,10,10,12,12,12,12,12,12,12,12,12,10,12,12,10,12,10,12,12,12,10,12,12,12,10,12,10,10,12,28,12,12,12,24,12,12,12,10,12,10,12,12
11/18/2014 12:00:00 PM,10,10,12,12,26,12,10,10,12,12,10,12,12,12,10,12,26,10,12,12,10,10,12,12,12,24,12,10,12,12,12,10,12,12,12,12,12,12,26,10,10,10,10,28,12,32,42,42,42,54,30,32,34,24,12,12,12,10,12,10
11/18/2014 1:00:00 PM,10,10,30,34,34,48,30,12,10,10,30,28,26,12,12,12,12,12,36,40,54,60,56,60,34,12,10,12,12,12,12,12,12,12,12,10,10,10,10,10,12,10,10,12,10,10,12,10,12,12,10,12,12,12,10,12,10,10,26,30
11/18/2014 2:00:00 PM,38,30,40,34,28,24,26,10,10,10,10,10,12,10,12,28,12,12,10,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 3:00:00 PM,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,32,36,32,10,12,12,12,12,10,12,10,10,10,10,10,12,12,10,10,12,10,12,28,24,12,38,12,12,10,24,12,10,10,10,12,24,12,12,10,10,12,12,12,12,10
11/18/2014 4:00:00 PM,10,12,24,10,12,12,38,44,44,36,36,28,28,44,40,54,56,58,54,32,54,64,64,44,48,50,28,40,24,32,24,10,12,12,12,12,12,10,28,30,12,28,30,36,34,36,36,28,28,30,26,28,34,12,12,36,32,42,48,44
11/18/2014 5:00:00 PM,42,36,40,32,12,26,12,32,32,34,12,32,30,32,32,58,36,30,34,34,26,12,12,12,12,26,12,26,10,12,26,12,12,24,32,12,10,12,12,12,10,12,12,12,10,12,28,30,12,24,28,12,10,10,26,12,28,12,12,12
11/18/2014 6:00:00 PM,12,12,44,28,38,40,26,28,12,12,12,10,12,10,12,26,12,30,12,12,12,12,10,10,26,12,10,24,12,12,12,12,12,12,12,12,12,12,12,12,12,10,32,28,12,26,10,12,12,10,28,10,12,10,12,26,36,36,32,26
11/18/2014 7:00:00 PM,40,40,12,24,24,12,12,54,64,30,30,30,50,36,40,26,28,10,12,12,12,10,26,12,10,10,10,12,12,12,12,28,12,12,26,12,26,24,44,32,24,12,12,28,32,34,12,26,32,28,12,12,26,12,12,12,40,60,26,12
11/18/2014 8:00:00 PM,10,12,12,10,24,12,10,26,12,10,12,10,10,26,38,12,10,10,12,24,10,12,44,40,34,24,26,12,12,34,56,44,42,24,26,12,34,32,12,38,28,12,42,56,64,52,58,56,60,66,62,58,42,32,28,34,30,40,54,38
11/18/2014 9:00:00 PM,40,30,26,38,66,64,80,76,66,52,48,56,68,62,70,78,74,78,84,78,68,64,66,76,68,68,80,30,28,28,40,40,60,54,62,70,72,70,74,72,64,30,44,70,74,72,74,74,72,72,30,56,26,48,50,30,50,62,74,68
11/18/2014 10:00:00 PM,70,72,70,70,64,56,38,26,12,26,60,54,34,40,28,10,10,10,26,28,50,30,36,42,52,24,36,12,26,26,12,12,12,12,24,12,10,12,12,10,10,12,26,62,32,12,10,10,10,12,10,10,10,10,12,12,10,12,10,10
11/18/2014 11:00:00 PM,12,12,26,12,30,12,60,30,10,26,10,34,44,24,12,40,36,32,12,12,10,12,12,12,10,12,10,10,10,12,12,10,12,28,10,10,10,26,12,12,10,10,12,12,12,10,10,12,12,10,12,12,12,12,10,10,28,10,10,10
11/19/2014 12:00:00 AM,10,10,10,12,10,10,26,10,10,12,12,24,24,10,12,10,26,24,10,10,12,12,10,12,10,10,12,10,10,10,10,10,12,12,30,36,38,34,24,10,24,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/19/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/19/2014 5:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,24,12,12,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/19/2014 8:00:00 AM,10,10,12,30,12,34,40,32,58,56,42,34,12,26,32,26,36,32,34,28,32,36,34,36,28,30,36,54,58,60,50,40,32,30,26,28,34,12,12,12,12,28,36,12,10,12,10,12,38,36,56,38,60,66,64,42,40,64,50,30
