ActivityHour,Steps00,Steps01,Steps02,Steps03,Steps04,Steps05,Steps06,Steps07,Steps08,Steps09,Steps10,Steps11,Steps12,Steps13,Steps14,Steps15,Steps16,Steps17,Steps18,Steps19,Steps20,Steps21,Steps22,Steps23,Steps24,Steps25,Steps26,Steps27,Steps28,Steps29,Steps30,Steps31,Steps32,Steps33,Steps34,Steps35,Steps36,Steps37,Steps38,Steps39,Steps40,Steps41,Steps42,Steps43,Steps44,Steps45,Steps46,Steps47,Steps48,Steps49,Steps50,Steps51,Steps52,Steps53,Steps54,Steps55,Steps56,Steps57,Steps58,Steps59
11/19/2014 2:00:00 AM,19,4,10,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,33,0,0,0,0,0,0,0,0
11/19/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 9:00:00 AM,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 10:00:00 AM,0,0,25,9,0,56,71,14,72,55,35,20,0,4,0,32,0,4,17,25,0,14,12,25,9,15,18,26,35,43,12,40,26,7,0,27,15,37,32,21,0,10,0,0,0,7,0,0,0,0,0,0,0,0,18,9,86,73,112,114
11/19/2014 11:00:00 AM,110,123,58,96,110,75,50,36,0,0,0,10,63,77,51,12,133,114,85,69,119,77,61,28,71,19,43,0,0,0,0,8,39,52,21,8,8,0,7,7,6,53,72,21,18,15,0,0,9,18,48,31,23,19,0,0,0,0,0,0
11/19/2014 12:00:00 PM,14,64,59,10,77,33,11,20,41,5,0,40,19,57,53,47,10,24,0,22,13,0,4,0,0,24,0,19,29,0,0,8,76,108,107,100,43,0,4,6,0,0,94,66,0,0,0,0,0,0,0,0,0,0,30,68,62,103,105,86
11/19/2014 1:00:00 PM,11,0,0,0,81,0,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,101,108,107,54,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 3:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,86,106,101,62,18,0,13,35,11,9,0,0,15,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 4:00:00 PM,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6,25,69,48,7,23,73,77,102,121,122,120,121,119,112,81,51,11,0,0,0,0,0,0
11/19/2014 5:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,82,27,7,20,34,43,0,0,89,68,86,31,7,22,20,18,8,22,11,8,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 6:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,0,0,0,0,0,0,0,0
11/19/2014 7:00:00 PM,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,28,39,43,31,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,12,0,25,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
11/19/2014 8:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 9:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,27,0,0,0,0,0,0,0,0,0,0
11/19/2014 10:00:00 PM,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 12:00:00 AM,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
11/20/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 9:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,0,13,49,74,13,28,91,53,24,16,43,32,1,22,7,7,0,0,0,0,6,36,23
11/20/2014 10:00:00 AM,20,56,44,23,116,106,50,0,0,131,78,0,7,0,0,0,0,0,0,0,0,0,7,39,14,13,35,22,34,0,41,11,21,6,0,6,39,30,18,13,30,5,9,8,0,26,4,7,15,0,21,0,22,5,40,10,0,18,12,23
11/20/2014 11:00:00 AM,6,0,0,24,3,0,16,12,9,6,49,9,27,0,8,11,9,19,23,9,17,0,0,13,0,0,39,45,26,0,0,0,20,0,19,1,12,19,30,7,9,5,8,8,7,12,0,10,0,0,4,0,13,0,7,9,0,0,0,19
11/20/2014 12:00:00 PM,21,7,0,56,15,0,0,0,0,8,25,104,13,0,9,26,0,0,0,0,7,0,0,0,0,0,0,0,0,22,11,26,4,16,84,66,7,0,0,0,36,46,0,38,19,0,58,11,11,0,0,0,0,20,21,7,0,5,0,4
11/20/2014 1:00:00 PM,6,15,15,25,11,6,18,20,15,5,18,0,19,15,12,33,6,17,1,6,0,0,8,22,0,33,0,0,0,0,20,12,25,0,10,0,18,0,0,0,15,0,23,14,0,8,0,18,9,12,8,0,8,7,0,0,11,9,0,6
11/20/2014 2:00:00 PM,0,0,0,9,0,14,9,9,19,0,23,0,11,0,6,0,0,16,15,5,5,30,0,0,0,0,17,16,50,3,0,12,6,13,7,0,17,15,63,47,18,9,12,0,0,9,0,19,8,0,22,6,0,0,0,0,0,0,0,44
11/20/2014 3:00:00 PM,36,12,0,20,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,12,8,7,7,7,25,20,0,0,0,0,6,0,0,22,23,21,14
11/20/2014 4:00:00 PM,0,17,0,8,0,7,9,8,8,0,0,18,17,15,28,0,17,8,0,0,0,4,0,0,0,0,0,0,17,7,0,0,0,6,6,7,7,0,9,0,0,15,44,9,16,33,51,32,0,15,20,13,13,0,0,47,18,0,0,0
11/20/2014 5:00:00 PM,0,7,0,0,0,0,0,42,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,82,0,55,27,0,5,0,52,0,14,13,21,94,29,0,93,59,2,6,4,0,26,10,15,42,0,0,0,0,0,0,0,8,4,23,16,9
11/20/2014 6:00:00 PM,0,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,0,0,9,0,0,0,0,0,17,31,29,0,29,4,0,0,16,20,31,34,21,0,16,0,21,0,8,12,0,0,28
11/20/2014 7:00:00 PM,0,34,4,0,15,8,0,0,0,0,21,0,0,23,10,3,0,12,6,0,0,5,0,0,0,6,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,0,0,0,0,0,0,0,4,6,8,0,7,7,0,0
11/20/2014 8:00:00 PM,0,0,0,0,0,0,0,6,0,0,11,36,14,50,37,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 9:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 10:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,16,25,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 11:00:00 PM,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,10,6,65,60,11,56,62,20,19,36,9,18,37,0,0,0,24,37,14,26,22,7,0,0,0,0
11/21/2014 9:00:00 AM,0,10,0,5,34,56,50,49,12,0,0,35,1,33,39,37,54,73,64,29,13,22,5,0,0,31,0,22,18,36,7,25,52,65,8,23,0,8,7,0,0,0,11,28,8,0,0,0,0,0,8,0,0,0,22,0,0,5,0,0
11/21/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,15,16,15,16,4,0,34,49,6,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,26,0,16,21,0,17,0,0,0,13,6,20,13,37,14,9,10,0,0,0,0,0,0,0,35
11/21/2014 11:00:00 AM,10,14,31,12,0,15,0,24,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,18,43,31,41,85,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 12:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,28,32,37,0,24,55,16,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,121,122
11/21/2014 1:00:00 PM,121,121,123,118,41,0,0,0,0,0,17,30,57,57,12,0,23,72,107,108,98,48,0,29,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 2:00:00 PM,0,0,0,0,6,0,9,0,0,4,75,88,118,95,20,0,0,0,0,0,0,0,0,0,19,6,0,0,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 3:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,5,23,107,49,118,121,120,122,101,5,76,73,0,0,0,6,0,0,0,0,0,10,0,0,0,0,10,112,82,71,100,81,55,67,71,33,23,72
11/21/2014 4:00:00 PM,0,0,0,46,45,0,0,0,0,4,0,54,24,19,21,43,25,39,16,9,20,20,11,12,0,0,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 5:00:00 PM,0,0,0,10,51,0,0,11,0,0,70,13,0,12,25,6,0,0,20,0,0,0,6,12,18,17,9,0,0,0,15,12,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,7,4,12,17,30
11/21/2014 6:00:00 PM,23,42,68,42,43,30,35,20,27,0,23,29,25,52,12,0,0,0,0,0,0,10,14,0,0,4,0,100,84,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,8
11/21/2014 7:00:00 PM,10,0,0,0,0,0,4,0,0,0,0,0,0,0,7,0,0,0,13,0,7,0,0,0,0,0,0,0,0,0,0,0,4,12,4,0,21,0,0,0,11,0,0,0,16,33,45,34,16,5,10,0,20,107,46,0,16,0,0,6
11/21/2014 8:00:00 PM,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,4,65,68,0,34,16,7,28,9,19,31,15,11,0,0,0,0,20,7,10,16,10,30,7,28,44,35,32,15,0,0,19,20,13,7,8,19,10,16,0,21,19,12,18,15
11/21/2014 9:00:00 PM,0,0,26,7,0,8,0,7,0,20,0,0,29,16,41,51,23,12,9,0,0,37,8,0,12,0,0,7,0,0,14,0,11,0,14,0,20,9,0,0,25,21,0,0,5,14,47,6,0,0,0,9,0,0,9,0,0,10,0,32
11/21/2014 10:00:00 PM,19,8,7,23,3,20,27,2,16,0,0,6,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,49,15,39,8,0,15,0,0,0
11/21/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,27,30,6,58,67,37,0,0,12,0,10,26,0,6,0,9,32,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,11,25,29,55,72,29,16,10,12,11,7,0
11/22/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,37,21,31,16,10
11/22/2014 9:00:00 AM,66,79,44,103,100,106,69,50,14,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,0,4,0,0,0,0,0,0,0,10,6,0,21,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,19
11/22/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,7,10,0,0,20,0,0,0,0,0,0,0,0,0,0,4,28,63,0,47,12,0,36,0,17,11,24,66
11/22/2014 11:00:00 AM,0,0,36,6,27,14,43,42,7,0,6,10,22,11,0,17,20,7,28,26,0,0,0,0,6,9,15,21,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 12:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,11,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 1:00:00 PM,0,0,0,0,0,0,0,0,0,24,14,12,0,9,17,27,21,12,9,26,9,18,23,36,0,0,0,6,0,0,0,5,9,0,0,11,9,0,0,13,0,0,0,0,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,11
11/22/2014 2:00:00 PM,9,17,0,5,4,0,0,0,0,35,0,0,0,0,0,11,0,65,73,81,33,14,0,0,0,14,66,49,56,65,66,70,72,54,29,69,86,37,56,66,8,19,12,10,55,63,72,19,7,40,41,20,57,68,76,79,78,91,65,40
11/22/2014 3:00:00 PM,10,10,12,41,61,53,32,22,30,18,76,61,57,41,12,15,0,18,35,15,0,0,7,0,0,0,0,0,0,61,0,9,0,10,18,0,8,0,18,0,0,0,0,0,0,8,0,0,0,0,0,18,79,1,11,25,28,42,18,32
11/22/2014 4:00:00 PM,39,78,77,70,84,35,13,0,6,11,0,8,0,0,4,8,0,0,0,0,0,9,24,0,0,0,9,0,0,0,8,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0
11/22/2014 5:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,6,6,0,22,8,0,10,14,0,34,54,51,69,53,18,30,52,56,37,4,16,38,8,44,32,11,16,20,22,39,7,16,30,18,25,22,11,0,5,14,7,40,70,29,23,0,0,0,0
11/22/2014 6:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,7,0,0,0,0,0,0,46,43,19,6,16,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
11/22/2014 7:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,8,7,30,0,4,0,0,0,6,41,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 8:00:00 PM,0,0,0,0,0,0,0,0,7,0,0,0,12,30,4,22,21,22,22,45,110,110,49,0,0,0,0,0,18,29,27,37,20,0,0,0,0,0,0,0,0,0,6,0,0,0,0,24,47,41,17,39,11,2,43,0,31,14,31,4
11/22/2014 9:00:00 PM,0,0,8,0,0,0,0,0,15,8,8,12,32,16,30,0,9,6,0,11,30,0,18,0,0,25,0,0,0,0,0,0,0,0,0,0,6,7,7,0,0,0,9,8,0,0,4,0,0,0,9,10,0,0,0,0,0,0,8,7
11/22/2014 10:00:00 PM,0,0,0,0,19,33,26,0,0,0,10,0,0,7,3,0,0,17,0,0,6,5,9,0,0,39,28,0,0,0,0,4,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,23,6,0,0,0,0,6
11/22/2014 11:00:00 PM,0,7,1,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,26,20,8,0,0,0,0,0,20,7,0,0,0,0,0,10,19,0
11/23/2014 12:00:00 AM,0,9,0,0,0,0,0,0,0,0,5,7,0,0,0,0,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,12,18,9,0,0,0,0,0,0,0,0,13,48,7,0,17,6,20,57,3,0,0,0,0,0,0,0,0,0
11/23/2014 1:00:00 AM,0,0,0,0,0,6,81,30,42,0,36,31,0,16,11,21,41,27,25,0,0,0,9,7,24,68,28,58,43,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,29,4,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,21,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
